S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.563559606081773,3.1354942159291497,3.119439304609024,0.0,0.25531370644795526,6.003887067106539,4.9261396443310534,0.0,5.614882568610962,6.887552571664617,4.7536856901590525,2.302585092994046,2.6112345738223177
4.727387818712341,4.128309215360928,3.1354942159291497,2.6276492462364596,0.0,0.29934607018752635,6.021023349349527,4.702170063975362,0.0,2.659393096012123,6.893656354602635,5.360830135346928,2.302585092994046,3.2367264641953044
4.727387818712341,3.7734334338767397,3.1354942159291497,4.284000756365852,0.0,0.0,6.0330862217988015,6.6578711089850415,0.0,1.9990368112649435,6.893656354602635,5.4350271340330965,2.302585092994046,2.9396199803017256
4.74493212836325,4.704857913761705,3.1354942159291497,3.426584679985134,0.0,0.47775607504743267,6.025865973825314,5.919377672240822,0.0,6.645119468961502,6.904750769961838,5.821774367969096,2.4849066497880004,1.47623976708398
4.74493212836325,3.733217076230538,3.1354942159291497,3.0824102290790565,0.4054651081081644,0.0,6.02707297457535,5.739933774304476,0.0,2.9682685187449587,6.90625415285587,6.126633875198039,2.4849066497880004,4.3251830750830145
4.74493212836325,3.839013268878099,3.1354942159291497,4.583853047562944,0.6931471805599453,0.0,6.028278520230698,3.785987905705145,0.0,0.0,6.907755278982137,6.836316763499088,2.4849066497880004,2.292158916902782
4.742029368705289,3.9094444562016166,3.1354942159291497,3.5554784195719256,0.6931471805599453,0.032085965140850985,6.025060496536498,4.494821646104854,0.0,1.8953344337213491,6.914068641038729,5.7968474941617805,2.4849066497880004,1.477865313748038
4.73911815849783,4.226243879780181,3.1354942159291497,3.0562148839843375,0.6931471805599453,0.0,6.021832083724378,3.593664688520665,0.0,2.501296014489743,6.920342394487609,5.28576169961581,2.4849066497880004,1.416289767333513
4.736198448394496,4.549104587252034,3.1354942159291497,2.710667987112193,0.6931471805599453,0.4061360195623585,6.018593214496234,5.155342888657795,0.0,2.9276200192622124,6.926577033222725,5.420197955815234,2.4849066497880004,3.4709988544272234
4.736198448394496,4.148342922988667,3.1354942159291497,2.613479078124015,0.6931471805599453,0.0,5.91350300563827,5.63925984676062,0.0,3.4294526244703247,6.892641641172089,3.705615485095054,2.4849066497880004,1.7270524573299966
4.762173934797756,3.57764160748688,3.258096538021482,3.031889242262497,0.6931471805599453,0.0,5.918893854273146,5.786842091322644,0.0,2.3457781453186497,6.90875477931522,4.780117886828975,3.4657359027997265,1.425826972919775
4.948759890378168,3.5665668062185487,3.258096538021482,3.501010477393446,1.0986122886681098,0.5001375662471539,6.016157159698354,4.28554822361272,0.0,1.4233482483733402,7.00397413672268,7.548825252315111,3.5263605246161616,2.142426267408339
4.983606621708336,4.658560413734726,3.332204510175204,2.6566467346133864,0.6931471805599453,0.18635003982903198,5.720311776607412,5.27969656163214,0.0,1.6672224509183726,6.75110146893676,6.430046696093048,3.5553480614894135,2.564727373043856
4.969813299576001,4.04940035954839,3.332204510175204,3.1940795682592436,0.6931471805599453,0.0,5.713732805509369,4.601385364894126,0.0,0.5630373470197108,6.760414691083428,4.948906813390903,3.5553480614894135,2.6428220252676287
4.976733742420574,3.4496907043913003,3.332204510175204,3.6543920695359238,0.6931471805599453,0.0,5.717027701406222,5.995318612560236,0.0,2.8013200045405973,6.716594773520978,6.046208703490402,3.6375861597263857,2.2049986473591012
4.997212273764115,3.7066982707142886,3.332204510175204,3.4567944729775144,0.6931471805599453,0.3958496267625462,5.71042701737487,5.459458250016738,0.0,4.489679583861506,6.7357800142423265,7.2777082277271115,3.6375861597263857,1.1448572866661664
5.003946305945459,4.7104601959123995,3.332204510175204,3.0239412445963367,0.6931471805599453,0.0,5.697093486505405,5.2235737281230294,0.0,2.991337966713064,6.733401891837359,5.778472062486722,3.6375861597263857,3.106975952155297
5.003946305945459,4.287641340694001,3.332204510175204,4.58786867051545,0.6931471805599453,0.43126420760161205,5.69035945432406,4.453613516879694,0.0,5.657127575641864,6.7339969528486705,4.98712770072427,3.6375861597263857,2.2362038658664645
5.003946305945459,4.358277309266191,3.332204510175204,3.5071801954907396,0.6931471805599453,0.0,5.683579767338681,4.1520000611917816,0.0,4.34571980522674,6.734591659972948,7.186779537052396,3.6375861597263857,1.4131169157688475
5.0106352940962555,5.110500975224909,3.332204510175204,3.988740777920496,0.6931471805599453,0.0,5.700443573390687,6.103172060592197,0.0,0.8797287813539492,6.734591659972948,5.880886081186022,3.6375861597263857,0.9769025543349645
5.030437921392435,3.9352247274758883,3.332204510175204,3.893837648332957,0.6931471805599453,0.02419346870692643,5.68697535633982,3.872513293220943,0.0,2.6763095652728195,6.739336627357174,7.726644984608054,3.6375861597263857,3.1489504470714986
5.030437921392435,4.069948697183362,3.332204510175204,3.133719206948684,0.6931471805599453,0.0,5.697093486505405,5.923984711527566,0.0,6.441532079694674,6.75343791859778,6.098083121229353,3.6375861597263857,0.3985791285804692
5.087596335232384,3.813980192733759,3.332204510175204,3.5962032295997495,0.6931471805599453,0.6231198655975317,5.6937321388027,5.809390683529901,0.0,2.855376552025802,6.759255270663693,5.1014633947299535,3.713572066704308,3.4602615111706108
