S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.185904119187998,3.332204510175204,3.024332462730805,0.6931471805599453,0.17087349253155154,5.720311776607412,7.661881493058507,0.0,2.116097798769145,6.75110146893676,7.074274787270767,3.5553480614894135,1.71605114575728
4.969813299576001,3.4806839728801497,3.332204510175204,3.481099857253886,0.6931471805599453,0.3964076151531359,5.713732805509369,5.638142834164494,0.0,3.811238826513775,6.760414691083428,6.219058414126442,3.5553480614894135,1.011726629007875
4.976733742420574,4.597213611323869,3.332204510175204,3.300626701939939,0.6931471805599453,0.6226957964804842,5.717027701406222,6.686332736775002,0.0,4.243772007285439,6.716594773520978,6.39733162434599,3.6375861597263857,2.7094643661956344
4.997212273764115,4.911348650499467,3.332204510175204,2.476113779571634,0.6931471805599453,0.0,5.71042701737487,5.322309536242651,0.0,4.221235300352513,6.7357800142423265,4.7784180029989916,3.6375861597263857,1.8838582885084068
5.003946305945459,5.262048167490008,3.332204510175204,3.335908605592469,0.6931471805599453,0.07669488092223387,5.697093486505405,4.502284642930696,0.0,4.216918700590269,6.733401891837359,6.179905794817404,3.6375861597263857,2.0567119754271483
5.003946305945459,4.062371407377802,3.332204510175204,2.711545885153782,0.6931471805599453,0.23954927528817102,5.69035945432406,7.4380979981007656,0.0,0.3001299627658365,6.7339969528486705,6.213594525196494,3.6375861597263857,1.9865950455174304
5.003946305945459,4.150774493957064,3.332204510175204,2.0679086250430054,0.6931471805599453,0.0,5.683579767338681,5.684010264491283,0.0,2.1033161405276166,6.734591659972948,6.558800754201368,3.6375861597263857,1.3544521346966285
5.0106352940962555,4.2071628963212735,3.332204510175204,3.2980790144853334,0.6931471805599453,0.0,5.700443573390687,6.864471046778309,0.0,5.1130825494715415,6.734591659972948,8.782148447768058,3.6375861597263857,2.2471415082902966
5.030437921392435,4.557910955060802,3.332204510175204,3.726328649759266,0.6931471805599453,0.0,5.68697535633982,5.443579576373892,0.0,1.8101198033149841,6.739336627357174,7.316191685763121,3.6375861597263857,1.7789992415891795
5.030437921392435,4.122041752122365,3.332204510175204,4.182444422516263,0.6931471805599453,0.0,5.697093486505405,6.008545769350681,0.0,3.243332500261966,6.75343791859778,6.561653601331599,3.6375861597263857,1.2812894950188491
5.087596335232384,4.758041085297236,3.332204510175204,3.2455582361558566,0.6931471805599453,0.13182706136445638,5.6937321388027,6.553371963332179,0.0,3.4257749497370473,6.759255270663693,6.1378368477650085,3.713572066704308,0.8045433311184007
