S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.0574886069945135,3.332204510175204,3.845950013937496,0.6931471805599453,0.0,5.720311776607412,4.276090372291503,0.0,2.9046848521310484,6.75110146893676,5.057926368419581,3.5553480614894135,1.2202150620313668
4.969813299576001,3.378721423415904,3.332204510175204,3.1472755013198723,0.6931471805599453,0.31312551858350407,5.713732805509369,3.8311802467744656,0.0,0.06340040356762433,6.760414691083428,4.60660757455191,3.5553480614894135,2.0788348083070987
4.976733742420574,4.607840073260511,3.332204510175204,2.7300013360872977,0.6931471805599453,0.4091097362720696,5.717027701406222,5.253261006267364,0.0,3.5824730245344294,6.716594773520978,7.240729536076399,3.6375861597263857,1.4186602211587567
4.997212273764115,3.4616265722929445,3.332204510175204,3.9036538242102328,0.6931471805599453,0.0,5.71042701737487,4.35399281596251,0.0,3.507535510032076,6.7357800142423265,6.7211908053288445,3.6375861597263857,1.7231995787688985
5.003946305945459,4.06272065077598,3.332204510175204,3.828539392302055,0.6931471805599453,0.2594774447130164,5.697093486505405,6.199893268157004,0.0,2.7788187104894604,6.733401891837359,5.239383155655592,3.6375861597263857,2.646825004650536
5.003946305945459,3.7851749759529687,3.332204510175204,3.8589740595802264,0.6931471805599453,0.5922582048481286,5.69035945432406,5.012983210979777,0.0,5.006564950056104,6.7339969528486705,6.845093885145414,3.6375861597263857,2.3184417670982294
5.003946305945459,3.693516929901347,3.332204510175204,4.098114500520951,0.6931471805599453,0.0,5.683579767338681,5.076918006796865,0.0,2.4503448828701906,6.734591659972948,5.209184781362557,3.6375861597263857,3.3554802220436124
5.0106352940962555,4.49132927774031,3.332204510175204,4.223403254777201,0.6931471805599453,0.0,5.700443573390687,5.609881704989544,0.0,2.514225388049262,6.734591659972948,4.581599213333047,3.6375861597263857,3.2443796977630903
5.030437921392435,4.770212018449786,3.332204510175204,2.8827524317630155,0.6931471805599453,0.07636805772014568,5.68697535633982,4.999469237754444,0.0,4.922586693581803,6.739336627357174,5.863893379778658,3.6375861597263857,2.29103265416656
5.030437921392435,4.430366143884201,3.332204510175204,4.291206362941239,0.6931471805599453,0.4637009434704457,5.697093486505405,4.916780457252149,0.0,3.7465060508674606,6.75343791859778,7.649023944228399,3.6375861597263857,2.257194198734443
5.087596335232384,2.906314300932869,3.332204510175204,3.9805414106338315,0.6931471805599453,0.12893334018937802,5.6937321388027,5.483596221621805,0.0,4.212758273322968,6.759255270663693,6.3144711054451355,3.713572066704308,0.0636998499262198
