S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.056472160138273,3.1354942159291497,3.296663174248027,0.0,0.3841783123040864,6.003887067106539,6.390231545385788,0.0,4.68002160102848,6.887552571664617,5.798010802380907,2.302585092994046,2.1345135583011117
4.727387818712341,4.06178129201446,3.1354942159291497,2.8894106755879374,0.0,0.27567590294597516,6.021023349349527,5.405845657554029,0.0,2.8901438421614305,6.893656354602635,7.079989707776649,2.302585092994046,2.020006686147371
4.727387818712341,3.568244538293553,3.1354942159291497,3.622572731050347,0.0,0.2820590189986843,6.0330862217988015,6.6925165925489,0.0,0.4069964821509533,6.893656354602635,5.5988084930964,2.302585092994046,2.1888479387280264
4.74493212836325,3.7188481630772414,3.1354942159291497,2.7796090163087355,0.0,0.0,6.025865973825314,5.870117512502407,0.0,5.165413445607394,6.904750769961838,6.11985464297249,2.4849066497880004,2.627038013666368
4.74493212836325,2.8090790508241446,3.1354942159291497,3.0634450684674897,0.4054651081081644,0.0,6.02707297457535,5.96135906876194,0.0,3.214819880238548,6.90625415285587,6.271309587088853,2.4849066497880004,2.341358826753391
4.74493212836325,3.468898429634534,3.1354942159291497,3.376228438866467,0.6931471805599453,0.4271270798936212,6.028278520230698,6.20881610084284,0.0,1.4025659600095315,6.907755278982137,6.788131010326899,2.4849066497880004,2.315273721531366
4.742029368705289,4.587974915482286,3.1354942159291497,3.301844946723118,0.6931471805599453,0.0,6.025060496536498,4.443484432539455,0.0,0.9167107907248337,6.914068641038729,6.762894630402723,2.4849066497880004,2.468767247427461
4.73911815849783,3.709753270589767,3.1354942159291497,4.015604765935617,0.6931471805599453,0.17149268031859893,6.021832083724378,5.748649530610068,0.0,5.474893639469585,6.920342394487609,5.62557054603124,2.4849066497880004,1.2114138685985405
4.736198448394496,3.478146991405372,3.1354942159291497,3.2527020514730034,0.6931471805599453,0.09745135309042992,6.018593214496234,6.066430644332497,0.0,6.071441807546778,6.926577033222725,5.901894906567788,2.4849066497880004,3.6226194136415693
4.736198448394496,4.233067124267136,3.1354942159291497,4.034301488121305,0.6931471805599453,0.0,5.91350300563827,6.5513395995662425,0.0,0.0,6.892641641172089,4.762456228552792,2.4849066497880004,2.0184922784150845
4.762173934797756,4.150582750192784,3.258096538021482,3.5759626655876504,0.6931471805599453,0.48306793439572243,5.918893854273146,4.919712994767929,0.0,3.0516860849524643,6.90875477931522,5.904818397062535,3.4657359027997265,2.474748646079551
4.948759890378168,4.589568363542403,3.258096538021482,3.065083872617994,1.0986122886681098,0.5140847456004384,6.016157159698354,4.814895183569173,0.0,5.619439137419756,7.00397413672268,5.9157739655568005,3.5263605246161616,2.261641381714891
4.983606621708336,4.386330057887719,3.332204510175204,4.782472314035396,0.6931471805599453,0.06598891870420855,5.720311776607412,6.276246876745555,0.0,3.4942991023839802,6.75110146893676,5.811168369657934,3.5553480614894135,1.891830546245986
4.969813299576001,4.3124868392328795,3.332204510175204,3.1885604485825794,0.6931471805599453,0.0726156500826433,5.713732805509369,5.972651012587896,0.0,3.133125845237519,6.760414691083428,5.786518891000727,3.5553480614894135,2.1976829286406714
4.976733742420574,4.526919156399894,3.332204510175204,3.9280014048566714,0.6931471805599453,0.3064588868572484,5.717027701406222,5.647107644774586,0.0,6.425554697343101,6.716594773520978,5.248841892527278,3.6375861597263857,1.2387892229286577
4.997212273764115,4.095185614642321,3.332204510175204,3.0497000177237035,0.6931471805599453,0.0,5.71042701737487,4.291865211095187,0.0,3.6786329127131694,6.7357800142423265,7.4570125630553745,3.6375861597263857,2.1063981321256087
5.003946305945459,4.168740927056095,3.332204510175204,3.9884931096750367,0.6931471805599453,0.0,5.697093486505405,5.228526727559661,0.0,6.653418160466728,6.733401891837359,6.385025063196177,3.6375861597263857,1.368998397718113
5.003946305945459,3.241495851172231,3.332204510175204,4.089947636095502,0.6931471805599453,0.0,5.69035945432406,4.936802644182338,0.0,2.5530459697889483,6.7339969528486705,5.059066076696893,3.6375861597263857,3.207415305486767
5.003946305945459,4.6168857715051805,3.332204510175204,3.447387238516038,0.6931471805599453,0.0,5.683579767338681,6.044289656722814,0.0,4.498936030886607,6.734591659972948,7.123858298740175,3.6375861597263857,0.49919320002297307
5.0106352940962555,3.85457266776225,3.332204510175204,3.8010540431681616,0.6931471805599453,0.0,5.700443573390687,5.277748510693968,0.0,4.5128381433693425,6.734591659972948,6.970775716755263,3.6375861597263857,2.5432107117968785
5.030437921392435,4.06634119528205,3.332204510175204,3.2013898425051477,0.6931471805599453,0.052572984061001506,5.68697535633982,4.300260373450354,0.0,2.0240817161100493,6.739336627357174,6.0179178992000155,3.6375861597263857,1.689316687881267
5.030437921392435,4.510804954548834,3.332204510175204,2.3508640011964594,0.6931471805599453,0.0,5.697093486505405,5.5973778824604095,0.0,2.228166773114948,6.75343791859778,6.3803759549725765,3.6375861597263857,2.46311470822778
5.087596335232384,4.447601488629355,3.332204510175204,1.791362384162061,0.6931471805599453,0.6938887555845724,5.6937321388027,4.776165279155899,0.0,2.234037987270564,6.759255270663693,6.725029512438937,3.713572066704308,3.384479855385581
