S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.970655121006471,3.332204510175204,4.052268283207029,0.6931471805599453,0.0,5.720311776607412,5.413283252253792,0.0,4.998109351979644,6.75110146893676,6.053171725336223,3.5553480614894135,3.193387592896546
4.969813299576001,4.648624512575431,3.332204510175204,3.4631194807443975,0.6931471805599453,0.0,5.713732805509369,5.9190443012784,0.0,4.488568643644201,6.760414691083428,4.212872277737498,3.5553480614894135,1.167347361315549
4.976733742420574,4.420363319990464,3.332204510175204,3.0624022463063705,0.6931471805599453,0.31178899809648875,5.717027701406222,5.449250998834012,0.0,2.9234507518944657,6.716594773520978,6.185611253802905,3.6375861597263857,2.0169690781639087
4.997212273764115,3.94150321080815,3.332204510175204,3.1871049089656034,0.6931471805599453,0.0672288177816153,5.71042701737487,3.445399556834756,0.0,2.6075378773870357,6.7357800142423265,5.787114597021942,3.6375861597263857,2.0963108214106945
5.003946305945459,3.5629026348396664,3.332204510175204,3.4198164429665896,0.6931471805599453,0.0,5.697093486505405,4.100334169200394,0.0,2.4510087420015436,6.733401891837359,4.913116745664182,3.6375861597263857,3.9023872674082183
5.003946305945459,4.007619035857281,3.332204510175204,3.7659802356613397,0.6931471805599453,0.339113845550954,5.69035945432406,6.320721877556386,0.0,2.69658569693081,6.7339969528486705,4.1956524716707175,3.6375861597263857,0.07518399527505304
5.003946305945459,3.6067745913204123,3.332204510175204,3.04268555757552,0.6931471805599453,0.18122278841114464,5.683579767338681,3.9787852641963077,0.0,5.213976218693517,6.734591659972948,5.699482929393127,3.6375861597263857,0.9015697385590573
5.0106352940962555,3.9575338557193716,3.332204510175204,3.6554914305022903,0.6931471805599453,0.14227087267874744,5.700443573390687,4.569233966205339,0.0,3.0546843841549993,6.734591659972948,6.779059458560521,3.6375861597263857,1.9232056508963218
5.030437921392435,4.4824786859819525,3.332204510175204,2.7635345775530133,0.6931471805599453,0.19185709238309456,5.68697535633982,4.388183508654931,0.0,4.766246808028599,6.739336627357174,7.667251577855859,3.6375861597263857,4.517134428060883
5.030437921392435,4.415210292095158,3.332204510175204,4.409323655604293,0.6931471805599453,0.0,5.697093486505405,5.227801243971853,0.0,2.68531674877474,6.75343791859778,5.8115949345952425,3.6375861597263857,3.6277344755612697
5.087596335232384,4.302278721374579,3.332204510175204,3.46508941338559,0.6931471805599453,0.0,5.6937321388027,4.7837385759098785,0.0,3.820833836879834,6.759255270663693,3.964277405094954,3.713572066704308,0.8992438653221404
