S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.092086481926842,3.1354942159291497,3.8877710020949645,0.0,0.0,6.003887067106539,4.943735158305627,0.0,3.078839558496639,6.887552571664617,4.134649343166607,2.302585092994046,1.5015436197400946
4.727387818712341,4.571137219783521,3.1354942159291497,3.738214773475722,0.0,0.0,6.021023349349527,5.501001411323028,0.0,3.9495842821078964,6.893656354602635,5.472510855736852,2.302585092994046,1.8327500016038547
4.727387818712341,3.9778572382526085,3.1354942159291497,3.4418330731111877,0.0,0.0,6.0330862217988015,4.737637983264591,0.0,2.343877147599087,6.893656354602635,5.5532172748508035,2.302585092994046,0.9490019746430767
4.74493212836325,4.082339537659163,3.1354942159291497,3.262968074307187,0.0,0.4683671862247529,6.025865973825314,4.282021891043456,0.0,2.318715461418118,6.904750769961838,6.120093297368202,2.4849066497880004,2.9695064305926815
4.74493212836325,4.341165029297878,3.1354942159291497,3.4995951756665984,0.4054651081081644,0.2379935436376707,6.02707297457535,4.035601274812215,0.0,2.995231177421735,6.90625415285587,6.627850546378453,2.4849066497880004,3.295908699048942
4.74493212836325,4.073803085050439,3.1354942159291497,3.8135154455726266,0.6931471805599453,0.010128709066006963,6.028278520230698,5.853522324790134,0.0,2.8835024367211464,6.907755278982137,7.151221202498075,2.4849066497880004,2.3617945134600338
4.742029368705289,3.4775829441657717,3.1354942159291497,3.123772631434631,0.6931471805599453,0.0,6.025060496536498,4.5813591231820086,0.0,4.345163849006216,6.914068641038729,4.8110914548898425,2.4849066497880004,2.808237408641901
4.73911815849783,4.168151714106464,3.1354942159291497,3.8002748836084956,0.6931471805599453,0.3352679719461643,6.021832083724378,3.8784945758191345,0.0,2.2525342026456268,6.920342394487609,8.783907032142865,2.4849066497880004,2.4720629451522473
4.736198448394496,3.379769956729719,3.1354942159291497,2.6291445146748353,0.6931471805599453,0.013424631457775407,6.018593214496234,4.916500446441219,0.0,2.753603137189231,6.926577033222725,6.747510231701244,2.4849066497880004,1.7491887552324823
4.736198448394496,3.5997467410153643,3.1354942159291497,3.118422995240764,0.6931471805599453,0.2708472057906318,5.91350300563827,6.817013607851994,0.0,4.003709131392533,6.892641641172089,6.744959746545659,2.4849066497880004,2.0356344860275475
4.762173934797756,4.561477207465623,3.258096538021482,4.813556536579078,0.6931471805599453,0.4087479598938259,5.918893854273146,5.11844870233401,0.0,1.9427007076101814,6.90875477931522,7.661351101060483,3.4657359027997265,3.2730669648459516
4.948759890378168,3.4787834865613205,3.258096538021482,2.564909871305886,1.0986122886681098,0.22882701894800908,6.016157159698354,5.436272779405224,0.0,1.1121741499362412,7.00397413672268,7.327918702284197,3.5263605246161616,3.1508076063413553
4.983606621708336,3.208471855925712,3.332204510175204,3.133546885325915,0.6931471805599453,0.0,5.720311776607412,5.007423580603649,0.0,0.7528433074478564,6.75110146893676,7.508024285479275,3.5553480614894135,1.8396221854470955
4.969813299576001,4.079743240836621,3.332204510175204,4.126935058495189,0.6931471805599453,0.20914832791520793,5.713732805509369,4.570045822559892,0.0,1.5182212709023613,6.760414691083428,5.765012336327925,3.5553480614894135,2.6929906916169943
4.976733742420574,5.171803326985765,3.332204510175204,2.227030677053719,0.6931471805599453,0.0,5.717027701406222,4.007202722937733,0.0,3.6201289164956463,6.716594773520978,5.692176322338095,3.6375861597263857,1.9999790828204573
4.997212273764115,4.137753388523407,3.332204510175204,3.111085051078891,0.6931471805599453,0.15820559238068044,5.71042701737487,5.2264803352647755,0.0,4.123129606460445,6.7357800142423265,4.224043417241268,3.6375861597263857,3.101701798823944
5.003946305945459,3.8077141114303137,3.332204510175204,3.493391191088823,0.6931471805599453,0.0,5.697093486505405,4.956777726049917,0.0,1.4430798886846614,6.733401891837359,5.613816469073248,3.6375861597263857,2.1898972900629636
5.003946305945459,4.558812938998622,3.332204510175204,3.0543014262044523,0.6931471805599453,0.0,5.69035945432406,4.948805382980239,0.0,2.136973172157762,6.7339969528486705,6.75928483689349,3.6375861597263857,2.0098954974735537
5.003946305945459,4.532748226562169,3.332204510175204,3.300023171693905,0.6931471805599453,0.1951259001804122,5.683579767338681,5.864955699822588,0.0,0.3068319914137225,6.734591659972948,6.238372086959037,3.6375861597263857,1.785533077440028
5.0106352940962555,3.023567270276112,3.332204510175204,1.8431608276093034,0.6931471805599453,0.5077162925656789,5.700443573390687,3.670587290380837,0.0,1.3755152921822154,6.734591659972948,5.5478284285796775,3.6375861597263857,0.7599119060868122
5.030437921392435,3.794260875080523,3.332204510175204,3.8868597899553845,0.6931471805599453,0.0,5.68697535633982,4.609225929603178,0.0,2.6835468444838275,6.739336627357174,4.889924698422561,3.6375861597263857,2.2027360057955563
5.030437921392435,4.216614963877799,3.332204510175204,3.5797234800215794,0.6931471805599453,0.0,5.697093486505405,4.508303307179377,0.0,2.9783167692883965,6.75343791859778,6.600415761355294,3.6375861597263857,2.147821285962921
5.087596335232384,4.1343479000994225,3.332204510175204,3.9537708267110867,0.6931471805599453,0.06284165992025878,5.6937321388027,5.190715927669249,0.0,5.3559541553928955,6.759255270663693,6.398886934054855,3.713572066704308,4.185964614187199
