S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.7583281960239536,3.332204510175204,4.101221558463956,0.6931471805599453,0.1416007279553053,5.720311776607412,4.657935116176546,0.0,0.5135150143495588,6.75110146893676,6.163297872071533,3.5553480614894135,1.9317805847728322
4.969813299576001,4.163087488979132,3.332204510175204,2.5774132971805015,0.6931471805599453,0.0,5.713732805509369,3.020815841224917,0.0,4.816635910448393,6.760414691083428,5.468071956031867,3.5553480614894135,0.8731073258142281
4.976733742420574,4.023746275494158,3.332204510175204,2.87749240670368,0.6931471805599453,0.27552872316189947,5.717027701406222,5.888421116373354,0.0,3.725669399670493,6.716594773520978,4.605745283663234,3.6375861597263857,1.1753214009896036
4.997212273764115,3.9150917603553492,3.332204510175204,3.2863128131337085,0.6931471805599453,0.2631115543399083,5.71042701737487,5.591722661960172,0.0,2.0632488338524144,6.7357800142423265,6.201783759588533,3.6375861597263857,2.012387606472425
5.003946305945459,4.622804420886402,3.332204510175204,3.2709375245867083,0.6931471805599453,0.0004767601604359767,5.697093486505405,5.3831739259767115,0.0,2.040438675104413,6.733401891837359,6.039276973793818,3.6375861597263857,1.6170076787650602
5.003946305945459,3.8874019573734713,3.332204510175204,2.972659478132043,0.6931471805599453,0.0,5.69035945432406,5.292503272354655,0.0,5.030432151730356,6.7339969528486705,5.52360932742697,3.6375861597263857,0.5376682271868007
5.003946305945459,4.725306091841065,3.332204510175204,3.723866422752817,0.6931471805599453,0.0,5.683579767338681,4.90113920014826,0.0,1.9098596599766928,6.734591659972948,6.609918015162329,3.6375861597263857,2.066415482065004
5.0106352940962555,4.220076332097572,3.332204510175204,3.6599559643154973,0.6931471805599453,0.1204079023518557,5.700443573390687,6.314438928554051,0.0,0.7575322538555329,6.734591659972948,7.052223668324709,3.6375861597263857,2.5195299962577447
5.030437921392435,4.485878767610618,3.332204510175204,2.8077137527306384,0.6931471805599453,0.13019021336177566,5.68697535633982,3.098076141599736,0.0,4.142332290364864,6.739336627357174,5.261127991622559,3.6375861597263857,3.005293651327661
5.030437921392435,4.260010864795906,3.332204510175204,3.2945280574211133,0.6931471805599453,0.7406824550754337,5.697093486505405,5.474180582094207,0.0,2.942685001012454,6.75343791859778,7.188355037795719,3.6375861597263857,2.5420974575848163
5.087596335232384,4.3569081137545895,3.332204510175204,3.175208621962455,0.6931471805599453,0.08332761609532374,5.6937321388027,5.023488860836297,0.0,4.8708511482322585,6.759255270663693,6.090026297339619,3.713572066704308,2.788266800086255
