S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.309743213005779,3.332204510175204,2.7410317284036787,0.6931471805599453,0.02843076605367905,5.720311776607412,4.380650154197561,0.0,2.2749963099884667,6.75110146893676,4.903160854637819,3.5553480614894135,1.9647342589438253
4.969813299576001,4.852583439987699,3.332204510175204,3.3326812794447966,0.6931471805599453,0.0,5.713732805509369,4.621469300225164,0.0,5.942278660583611,6.760414691083428,6.578211040023972,3.5553480614894135,2.8965308594080494
4.976733742420574,4.304965822553689,3.332204510175204,4.925111464891065,0.6931471805599453,0.1475101123511982,5.717027701406222,5.6695156165182246,0.0,1.5915219731365304,6.716594773520978,6.212036902229934,3.6375861597263857,2.0517693377399486
4.997212273764115,4.3806772667501415,3.332204510175204,3.6770725598112226,0.6931471805599453,0.0,5.71042701737487,4.6173537058542,0.0,4.14872953630146,6.7357800142423265,5.225831052989745,3.6375861597263857,2.9207045719853424
5.003946305945459,3.52666729432224,3.332204510175204,2.7067752019745615,0.6931471805599453,0.0,5.697093486505405,5.434096995072111,0.0,1.2854408796609906,6.733401891837359,5.776324197591122,3.6375861597263857,2.210710648697842
5.003946305945459,4.466350513313119,3.332204510175204,3.5936425607960523,0.6931471805599453,0.44693705565574815,5.69035945432406,5.702436981633752,0.0,1.2958273413225692,6.7339969528486705,6.326815844621404,3.6375861597263857,3.1446972066949126
5.003946305945459,4.613579759108138,3.332204510175204,3.8358227514439784,0.6931471805599453,0.0,5.683579767338681,4.776539231933546,0.0,4.173197024559029,6.734591659972948,5.420389082941043,3.6375861597263857,1.1542565369949804
5.0106352940962555,3.934473839177719,3.332204510175204,4.713159833219673,0.6931471805599453,0.3942571899888119,5.700443573390687,5.1302276008618595,0.0,1.7009986924308191,6.734591659972948,5.4580451109962125,3.6375861597263857,2.5307741747822567
5.030437921392435,4.209860282731427,3.332204510175204,3.887803062242231,0.6931471805599453,0.0,5.68697535633982,4.3980678939203415,0.0,2.1506428895510603,6.739336627357174,7.359545493759398,3.6375861597263857,2.3825701158588566
5.030437921392435,3.936443727669681,3.332204510175204,2.867629668085182,0.6931471805599453,0.5186745705659275,5.697093486505405,5.347576215036568,0.0,3.9006989231172167,6.75343791859778,6.732122383351835,3.6375861597263857,1.7695017548757521
5.087596335232384,4.744083730472738,3.332204510175204,4.7799016299537005,0.6931471805599453,0.4173734757272941,5.6937321388027,5.254516282250379,0.0,3.6297012622903155,6.759255270663693,6.588086084623007,3.713572066704308,2.956282450667698
