S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.9311891611055194,3.1354942159291497,2.7648539844200526,0.0,0.0,6.003887067106539,4.418885700104449,0.0,2.9588998909221162,6.887552571664617,5.1373823661661655,2.302585092994046,1.78701502353822
4.727387818712341,4.603483975906923,3.1354942159291497,3.112466411354702,0.0,0.30107199675179397,6.021023349349527,6.706265290701902,0.0,5.115317335804248,6.893656354602635,6.158623018921293,2.302585092994046,2.065955403744568
4.727387818712341,3.9941782295593677,3.1354942159291497,4.117009202444387,0.0,0.10677553456135533,6.0330862217988015,4.768124155285421,0.0,2.8171277529353156,6.893656354602635,5.948450035834978,2.302585092994046,2.3558428751318754
4.74493212836325,4.026680914058515,3.1354942159291497,4.3787419862749015,0.0,0.45923312777897074,6.025865973825314,5.253152747319167,0.0,5.045494949319246,6.904750769961838,5.035035172808757,2.4849066497880004,1.283284601034732
4.74493212836325,4.217247387285048,3.1354942159291497,4.3896212604671465,0.4054651081081644,0.0,6.02707297457535,4.380265305915673,0.0,3.4697726170476324,6.90625415285587,5.182414468833106,2.4849066497880004,2.068219536815593
4.74493212836325,4.648260928115874,3.1354942159291497,4.171694461857619,0.6931471805599453,0.0,6.028278520230698,4.799799732845657,0.0,3.2629601279747273,6.907755278982137,7.008868294814979,2.4849066497880004,1.7592206047044123
4.742029368705289,5.032478064420398,3.1354942159291497,3.338853454497646,0.6931471805599453,0.0,6.025060496536498,5.131491387633859,0.0,2.8560544682672995,6.914068641038729,5.743014069463324,2.4849066497880004,2.67821912500247
4.73911815849783,3.6917208872160123,3.1354942159291497,3.1242092187374433,0.6931471805599453,0.0,6.021832083724378,5.1484294499287175,0.0,2.9792355626152447,6.920342394487609,4.694504710297341,2.4849066497880004,1.814140940078258
4.736198448394496,3.8679064016969518,3.1354942159291497,3.561755399468947,0.6931471805599453,0.34362357075764977,6.018593214496234,4.758240063937791,0.0,2.607637968449969,6.926577033222725,7.158888182824084,2.4849066497880004,2.472284830030094
4.736198448394496,4.622013987046936,3.1354942159291497,3.629189940355921,0.6931471805599453,0.14922659078855138,5.91350300563827,4.996351554600762,0.0,0.6742485541499628,6.892641641172089,5.274824844382172,2.4849066497880004,2.2256418521702748
4.762173934797756,3.9289154885561723,3.258096538021482,3.8850371814978475,0.6931471805599453,0.0,5.918893854273146,5.406814283784772,0.0,3.7432310138741043,6.90875477931522,6.637268879846866,3.4657359027997265,1.4909189022191707
4.948759890378168,3.2661277498052073,3.258096538021482,4.29381200608583,1.0986122886681098,0.5283358823152569,6.016157159698354,5.958656241276,0.0,4.126736528828504,7.00397413672268,6.852559658294608,3.5263605246161616,2.8444160449711573
4.983606621708336,3.952287571859661,3.332204510175204,4.145619436084025,0.6931471805599453,0.009961576566912933,5.720311776607412,4.474869610780998,0.0,1.2313567921547297,6.75110146893676,5.706152317406531,3.5553480614894135,4.03685326132176
4.969813299576001,4.172379086526694,3.332204510175204,3.1965039688808887,0.6931471805599453,0.05495971937308866,5.713732805509369,3.439403754932999,0.0,2.7243548622297658,6.760414691083428,6.197996259229471,3.5553480614894135,1.8165125600690537
4.976733742420574,4.058783338438896,3.332204510175204,2.78177887263796,0.6931471805599453,0.4781176796577742,5.717027701406222,4.734735326338784,0.0,1.1832979138795545,6.716594773520978,5.762887046396566,3.6375861597263857,0.2984483371464619
4.997212273764115,3.812004608691456,3.332204510175204,2.693275372610774,0.6931471805599453,0.0695408937277152,5.71042701737487,4.490086294826604,0.0,4.636625720745496,6.7357800142423265,6.536083532330374,3.6375861597263857,1.129171426837058
5.003946305945459,4.049423720434189,3.332204510175204,3.648445518156314,0.6931471805599453,0.26913226959062,5.697093486505405,5.602852527974271,0.0,2.48394208097076,6.733401891837359,6.475558830156961,3.6375861597263857,2.1980581343172454
