S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.332291153749604,3.1354942159291497,3.546296045201851,0.0,0.1963207081992112,6.003887067106539,5.706098820233498,0.0,1.503542325093335,6.887552571664617,5.1031068189426225,2.302585092994046,2.8162369434598653
4.727387818712341,3.8064623701637292,3.1354942159291497,2.3542079957098867,0.0,0.1990458516642707,6.021023349349527,4.668341539599922,0.0,1.3980590714774788,6.893656354602635,4.957765999267174,2.302585092994046,2.076196009293488
4.727387818712341,4.390891477669909,3.1354942159291497,3.811986711975828,0.0,0.0,6.0330862217988015,5.247966895852144,0.0,4.958031989985251,6.893656354602635,5.903601270390518,2.302585092994046,1.7754461985146417
4.74493212836325,4.403812192410478,3.1354942159291497,1.977694264408175,0.0,0.399179128226201,6.025865973825314,3.396365489903843,0.0,3.8395171067615212,6.904750769961838,6.185120378431925,2.4849066497880004,2.790367615989104
4.74493212836325,3.962282325325128,3.1354942159291497,3.5208591316922573,0.4054651081081644,0.058111354222051305,6.02707297457535,6.532673321140698,0.0,2.52987473419259,6.90625415285587,6.052672354991462,2.4849066497880004,3.01592893207797
4.74493212836325,3.545135389272788,3.1354942159291497,2.570026374324943,0.6931471805599453,0.15719013887455802,6.028278520230698,5.039778526191205,0.0,1.1133701023307037,6.907755278982137,7.18924295358185,2.4849066497880004,1.4498554585198289
4.742029368705289,3.879973562304524,3.1354942159291497,2.8921334151904787,0.6931471805599453,0.16541002383200373,6.025060496536498,3.3987431173582285,0.0,2.5624747784314286,6.914068641038729,6.073354320349738,2.4849066497880004,2.9270437778620257
4.73911815849783,4.432071169993288,3.1354942159291497,3.3777692297173076,0.6931471805599453,0.0,6.021832083724378,5.3367039427643235,0.0,4.795956963079657,6.920342394487609,7.397190189296319,2.4849066497880004,1.7481069727369918
4.736198448394496,3.5308862902905935,3.1354942159291497,4.008172127381817,0.6931471805599453,0.4287007893738458,6.018593214496234,4.286755371248721,0.0,4.98962989810264,6.926577033222725,7.014634720694333,2.4849066497880004,0.6084683359355272
4.736198448394496,4.090267865301552,3.1354942159291497,4.180969042801763,0.6931471805599453,0.0,5.91350300563827,5.706540496723765,0.0,2.5988327935722175,6.892641641172089,7.961306886672345,2.4849066497880004,2.2061586796678134
4.762173934797756,4.293308900004769,3.258096538021482,2.982848361157227,0.6931471805599453,0.07599572525913872,5.918893854273146,4.3035208845752395,0.0,3.564202685647367,6.90875477931522,5.3742452477593,3.4657359027997265,3.406743937279243
4.948759890378168,3.760709699613546,3.258096538021482,3.7513038701518386,1.0986122886681098,0.015579554312619093,6.016157159698354,6.346011722048195,0.0,6.153005309934483,7.00397413672268,7.224586912949526,3.5263605246161616,0.0
4.983606621708336,5.176678926417747,3.332204510175204,4.175611911083479,0.6931471805599453,0.0,5.720311776607412,6.988039501707673,0.0,4.5281036572949755,6.75110146893676,6.7780211320137225,3.5553480614894135,0.872065973861144
4.969813299576001,3.7584661431020305,3.332204510175204,4.0314437689535305,0.6931471805599453,0.5749720658744415,5.713732805509369,5.9507775875438895,0.0,3.8014901735534816,6.760414691083428,4.734920551115554,3.5553480614894135,0.0
4.976733742420574,4.1015401685662605,3.332204510175204,3.272824017593722,0.6931471805599453,0.25741886412930304,5.717027701406222,4.860664456344821,0.0,0.0,6.716594773520978,6.205464562497644,3.6375861597263857,2.0397124555378117
4.997212273764115,4.268891305422468,3.332204510175204,2.182284607906439,0.6931471805599453,0.27497624320112524,5.71042701737487,5.814422750187113,0.0,1.1320925396135466,6.7357800142423265,6.2965692599313074,3.6375861597263857,2.1609707876294495
5.003946305945459,3.9231220154320576,3.332204510175204,4.1168654530871365,0.6931471805599453,0.0,5.697093486505405,4.454439615014901,0.0,5.2704801177833955,6.733401891837359,6.6972765864375825,3.6375861597263857,2.3063313822104865
5.003946305945459,4.427792066334705,3.332204510175204,4.19541426657892,0.6931471805599453,0.03911866839867829,5.69035945432406,3.8577224225063436,0.0,4.973735693586991,6.7339969528486705,8.41412838644635,3.6375861597263857,2.904135039752327
5.003946305945459,4.8770288002444655,3.332204510175204,2.555613435477693,0.6931471805599453,0.0,5.683579767338681,5.19011177203916,0.0,7.222397895891891,6.734591659972948,4.492523763137352,3.6375861597263857,1.739158723130884
5.0106352940962555,4.2162543643204256,3.332204510175204,4.0173555354451445,0.6931471805599453,0.0,5.700443573390687,4.173601437422636,0.0,3.6790708250082544,6.734591659972948,6.213962008113569,3.6375861597263857,1.527320585104517
