S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.227960330215671,3.332204510175204,3.751019319232193,0.6931471805599453,0.0,5.720311776607412,6.130049439069124,0.0,4.909643366176908,6.75110146893676,7.846175468267857,3.5553480614894135,2.727136394034614
4.969813299576001,4.30153788921301,3.332204510175204,2.5374769374796813,0.6931471805599453,0.0,5.713732805509369,5.560196555525703,0.0,5.074026100003204,6.760414691083428,7.105870199182889,3.5553480614894135,2.475122267575424
4.976733742420574,3.9884522453035496,3.332204510175204,1.9668790008302346,0.6931471805599453,0.0,5.717027701406222,4.402675584451956,0.0,3.3341573024265783,6.716594773520978,6.105437312624315,3.6375861597263857,1.624789876996855
4.997212273764115,4.794926318984295,3.332204510175204,3.6378287995153586,0.6931471805599453,0.0,5.71042701737487,3.585536485959313,0.0,3.2636435988204457,6.7357800142423265,5.419487776859069,3.6375861597263857,2.3590574880554542
5.003946305945459,4.385425162080364,3.332204510175204,3.8811844647124967,0.6931471805599453,0.0,5.697093486505405,5.087164339371554,0.0,0.519784573636652,6.733401891837359,5.631194698254232,3.6375861597263857,1.6252822649725256
5.003946305945459,4.549528751056675,3.332204510175204,4.052291046159046,0.6931471805599453,0.0,5.69035945432406,4.140706204981859,0.0,3.035450574483109,6.7339969528486705,6.266182673961753,3.6375861597263857,1.507977362640264
5.003946305945459,4.384233819748922,3.332204510175204,3.182663246083516,0.6931471805599453,0.0,5.683579767338681,4.594674926496261,0.0,3.2791730973321505,6.734591659972948,5.78825275529856,3.6375861597263857,1.862362636576539
5.0106352940962555,4.0092279574823975,3.332204510175204,4.271693211545752,0.6931471805599453,0.6054892978660057,5.700443573390687,5.009144656782078,0.0,1.938453435646457,6.734591659972948,6.039508780899756,3.6375861597263857,2.8153093769007844
5.030437921392435,4.172796172932966,3.332204510175204,2.6298029432265624,0.6931471805599453,0.13346174191519508,5.68697535633982,5.413068166785271,0.0,2.7250692080051397,6.739336627357174,7.123182182903561,3.6375861597263857,1.2825157986197078
5.030437921392435,4.484011842675031,3.332204510175204,3.312315456168555,0.6931471805599453,0.0,5.697093486505405,4.345397487154933,0.0,3.2802853807098398,6.75343791859778,4.718102168620273,3.6375861597263857,1.8175200520435155
5.087596335232384,4.302995040850343,3.332204510175204,3.632023107619583,0.6931471805599453,0.18415310877644325,5.6937321388027,4.987972471112015,0.0,5.029996444696458,6.759255270663693,8.549127065829396,3.713572066704308,2.123879315349255
