S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,2.4654214439347975,2.3978952727983707,0.8329830141910461
1.791759469228055,0.671254001676653,2.3978952727983707,1.3645865702877618
1.791759469228055,1.987986678687657,2.3978952727983707,3.5164738104293805
1.791759469228055,0.20171675210899465,2.3978952727983707,2.2073402936461934
1.791759469228055,0.9074391237253159,2.3978952727983707,2.5173716715142316
1.791759469228055,1.7517593221129888,2.3978952727983707,4.019393484441073
1.791759469228055,2.679715344825852,2.3978952727983707,5.98284165001623
1.791759469228055,1.8619321485344256,2.3978952727983707,3.43868164002035
1.791759469228055,1.6723954545526047,2.3978952727983707,3.4344418785402864
1.8718021769015913,1.6905534325709537,2.3978952727983707,2.0007730884819876
1.9459101490553132,0.7446739128967985,2.3978952727983707,2.892397713323141
