S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.09203176788028178,2.3978952727983707,2.6972090086131417
1.791759469228055,4.459407244536292,2.3978952727983707,3.4333888657262293
1.791759469228055,1.545403226153684,2.3978952727983707,1.2542358200363715
1.791759469228055,1.0419795280052466,2.3978952727983707,3.1677354350424958
1.791759469228055,1.5416572874743135,2.3978952727983707,1.5141013967804036
1.791759469228055,2.8888113170737215,2.3978952727983707,3.9002576213093194
1.791759469228055,0.7478266397689013,2.3978952727983707,3.885070197023781
1.791759469228055,0.42510365300376884,2.3978952727983707,2.9726384804863892
1.791759469228055,0.0,2.3978952727983707,1.964073294350827
1.8718021769015913,1.272270594723682,2.3978952727983707,1.4208252945738924
1.9459101490553132,0.7220576657974931,2.3978952727983707,2.5597805534324656
