S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.7501679437910783,2.3978952727983707,2.5716749359760085
1.791759469228055,1.9038650720204169,2.3978952727983707,1.537499213797156
1.791759469228055,0.8892835925627001,2.3978952727983707,3.7368272970273715
1.791759469228055,0.8205702430295263,2.3978952727983707,3.7000321231736573
1.791759469228055,0.9619191910287455,2.3978952727983707,0.48451718334169547
1.791759469228055,2.534788135234323,2.3978952727983707,2.2005022202807707
1.791759469228055,1.9463021917020995,2.3978952727983707,3.430904684373991
1.791759469228055,1.083038634766757,2.3978952727983707,2.692060430357406
1.791759469228055,1.7347439215079794,2.3978952727983707,3.927513465201107
1.8718021769015913,2.357506999103631,2.3978952727983707,2.25765914758806
1.9459101490553132,0.0,2.3978952727983707,3.0629374964318026
