S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.0199467814412035,2.3978952727983707,3.4885503417442285
1.791759469228055,1.7140085725782686,2.3978952727983707,1.9963256346033604
1.791759469228055,1.8989548458884014,2.3978952727983707,4.498853362927081
1.791759469228055,2.9103937551302486,2.3978952727983707,2.9873548508333756
1.791759469228055,2.5208575432223403,2.3978952727983707,2.6648223406497626
1.791759469228055,0.8214894830432296,2.3978952727983707,1.8322306756916378
1.791759469228055,1.696907996206457,2.3978952727983707,3.5039359940423194
1.791759469228055,1.9132527656159617,2.3978952727983707,2.008411222863306
1.791759469228055,2.054262845580495,2.3978952727983707,2.664272731197264
1.8718021769015913,1.920968588553253,2.3978952727983707,4.202493623018908
1.9459101490553132,0.37672248212675963,2.3978952727983707,3.4037208629550078
