RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.8327413593132452,0.0,0.0,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.215963937279708,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.8495179784495982,0.0,0.0,0.6931471805599453,0.6931441320799575,0.0,0.0,4.227875954846623,4.230808737701829,1.0986122886681098,1.098610456596707,1.0986122886681098,1.0986040059413433,0.0,2.29903034973579e-06
0.9444616088408514,1.0154552137852437,0.0,0.0,0.6931471805599453,0.6931435459148015,0.0,0.0,4.229957121050448,4.221100463193418,1.0986122886681098,1.0986060900885477,1.0986122886681098,1.0986076087087493,0.0,0.0
0.9628107475090479,0.902123513726858,0.0,0.0,0.6931471805599453,0.693143208894884,0.0,0.0,4.232033964995287,4.243063928605192,1.0986122886681098,1.098609409571608,1.0986122886681098,1.0986046838115457,0.0,0.0
0.9808292530117261,0.8207940554065895,0.0,0.0,0.6931471805599453,0.6931388988581676,0.0,0.0,4.23410650459726,4.240679413411938,1.0986122886681098,1.0986058618659544,1.0986122886681098,1.0986068911965798,0.0,0.0
0.9985288301111271,0.8975713752641816,0.0,0.0,0.6931471805599453,0.6931412261879965,0.0,0.0,4.236174757661319,4.210696007951437,1.0986122886681098,1.0986148532089794,1.0986122886681098,1.0986033568697382,0.0,0.0
1.0159205728229963,0.7646792040813,0.0,0.0,0.6931471805599453,0.693139537086655,0.0,0.0,4.23823874188217,4.218884569662421,1.0986122886681098,1.0986055207315677,1.0986122886681098,1.0986019391286834,0.0,0.0
1.0330150061822962,0.7415323524188397,0.0,0.0,0.6931471805599453,0.6931443040150538,0.0,0.0,4.24029847484518,4.207331747746128,1.0986122886681098,1.098609244746971,1.0986122886681098,1.0986085421257443,0.0,1.1161473844083632e-06
1.0498221244986776,0.6507288000708342,0.0,0.0,0.6931471805599453,0.6931407994791929,0.0,1.4761211992277346e-08,4.242353974027276,4.20529262323069,1.0986122886681098,1.0986001957627767,1.0986122886681098,1.0986041029775684,0.0,0.0
1.0663514264498883,0.6829507584694992,0.0,0.0,0.6931471805599453,0.6931432400323506,0.0,0.0,4.244405256797834,4.258244210342131,1.0986122886681098,1.0986078102370833,1.0986122886681098,1.0986048651186764,0.0,0.0
1.0826119473216684,0.6042855553097628,0.0,0.0,0.6931471805599453,0.6931444548515269,0.0,0.0,4.246452340419559,4.2377081962838865,1.0986122886681098,1.0986117920505922,1.0986122886681098,1.0986084305504011,0.0,0.0
1.0986122886681098,0.6550913545595771,0.0,0.0,0.6931471805599453,0.6931422028920742,0.0,0.0,4.248495242049359,4.186525283199078,1.0986122886681098,1.098608783943733,1.0986122886681098,1.0986093923409197,0.0,0.0
