RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.8327413593132452,0.0,0.0,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.215963937279708,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.6724432910238916,0.0,1.1960600448803313e-07,0.6931471805599453,0.693140233116851,0.0,0.0,4.227875954846623,4.180751778577719,1.0986122886681098,1.0986087840208272,1.0986122886681098,1.0986111125614955,0.0,0.0
0.9444616088408514,1.0173067271909395,0.0,1.5529931965081949e-06,0.6931471805599453,0.6931428479113817,0.0,0.0,4.229957121050448,4.216995840729543,1.0986122886681098,1.0986022719504631,1.0986122886681098,1.0986153656162108,0.0,0.0
0.9628107475090479,0.9888259580200249,0.0,0.0,0.6931471805599453,0.6931466186931599,0.0,0.0,4.232033964995287,4.226923315453798,1.0986122886681098,1.0986056217162947,1.0986122886681098,1.0986139411565066,0.0,0.0
0.9808292530117261,0.756327546663593,0.0,0.0,0.6931471805599453,0.6931412446890509,0.0,0.0,4.23410650459726,4.23182249423074,1.0986122886681098,1.0986130338902378,1.0986122886681098,1.0986055145292155,0.0,0.0
0.9985288301111271,0.6369149404095819,0.0,0.0,0.6931471805599453,0.6931433536738887,0.0,1.3549605423726182e-06,4.236174757661319,4.222027549568195,1.0986122886681098,1.098606084766777,1.0986122886681098,1.0986042224714931,0.0,0.0
1.0159205728229963,0.5949241216867114,0.0,0.0,0.6931471805599453,0.6931413581633608,0.0,0.0,4.23823874188217,4.2241405251084085,1.0986122886681098,1.0986149701230181,1.0986122886681098,1.0986113611687272,0.0,0.0
1.0330150061822962,0.9479569092084676,0.0,0.0,0.6931471805599453,0.6931436157610353,0.0,0.0,4.24029847484518,4.2148427966112045,1.0986122886681098,1.0986075903540344,1.0986122886681098,1.098604467080006,0.0,0.0
1.0498221244986776,0.6874210412955631,0.0,0.0,0.6931471805599453,0.6931374314384166,0.0,0.0,4.242353974027276,4.20957493911185,1.0986122886681098,1.098612115033177,1.0986122886681098,1.098602977352462,0.0,3.0902845493731566e-07
1.0663514264498883,0.755048357855234,0.0,0.0,0.6931471805599453,0.693140361091161,0.0,0.0,4.244405256797834,4.222897826543336,1.0986122886681098,1.0986088042899569,1.0986122886681098,1.098610442943747,0.0,0.0
1.0826119473216684,0.7967221172257108,0.0,7.932743000796889e-08,0.6931471805599453,0.6931451128463597,0.0,0.0,4.246452340419559,4.21782545586135,1.0986122886681098,1.0986127853407417,1.0986122886681098,1.0986054925325277,0.0,0.0
1.0986122886681098,0.6532797436782014,0.0,0.0,0.6931471805599453,0.6931465878657143,0.0,0.0,4.248495242049359,4.214232738061521,1.0986122886681098,1.098606834456346,1.0986122886681098,1.0986064948298928,0.0,0.0
