RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.8327413593132452,0.0,0.0,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.215963937279708,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.5679477851193748,0.0,0.0,0.6931471805599453,0.6931390174864897,0.0,0.0,4.227875954846623,4.235796675272605,1.0986122886681098,1.0986087555534831,1.0986122886681098,1.0986014431005915,0.0,0.0
0.9444616088408514,0.7867136817020611,0.0,0.0,0.6931471805599453,0.6931450964487085,0.0,0.0,4.229957121050448,4.218096832651869,1.0986122886681098,1.0986026366277124,1.0986122886681098,1.0986072962637212,0.0,0.0
0.9628107475090479,0.7405766243294507,0.0,0.0,0.6931471805599453,0.6931421959547217,0.0,0.0,4.232033964995287,4.221979082644758,1.0986122886681098,1.0986080331434886,1.0986122886681098,1.0986072509777585,0.0,0.0
0.9808292530117261,0.8843155007716186,0.0,0.0,0.6931471805599453,0.6931437273808656,0.0,0.0,4.23410650459726,4.218794821272291,1.0986122886681098,1.0986113320021953,1.0986122886681098,1.0986089089458835,0.0,0.0
0.9985288301111271,1.0962590777927455,0.0,0.0,0.6931471805599453,0.6931419499798328,0.0,0.0,4.236174757661319,4.237452556726585,1.0986122886681098,1.0986021427826451,1.0986122886681098,1.0986138801736347,0.0,0.0
1.0159205728229963,0.852275375372764,0.0,0.0,0.6931471805599453,0.6931385873775113,0.0,0.0,4.23823874188217,4.244305779411287,1.0986122886681098,1.0986058121125597,1.0986122886681098,1.0986120198165756,0.0,0.0
1.0330150061822962,0.9026277414334858,0.0,0.0,0.6931471805599453,0.6931422257549082,0.0,0.0,4.24029847484518,4.227275391232903,1.0986122886681098,1.098604753515872,1.0986122886681098,1.0986089570646078,0.0,0.0
1.0498221244986776,0.500322417039623,0.0,0.0,0.6931471805599453,0.6931366341602363,0.0,0.0,4.242353974027276,4.203842790616616,1.0986122886681098,1.0986026473956445,1.0986122886681098,1.0986068473258817,0.0,0.0
1.0663514264498883,1.1417012659881736,0.0,3.9535084946921767e-07,0.6931471805599453,0.6931397289213448,0.0,0.0,4.244405256797834,4.260875694239805,1.0986122886681098,1.0986133953838995,1.0986122886681098,1.0986044013571024,0.0,0.0
1.0826119473216684,0.6923137372382563,0.0,0.0,0.6931471805599453,0.6931441028393083,0.0,0.0,4.246452340419559,4.226842113635509,1.0986122886681098,1.098611161749441,1.0986122886681098,1.098612123362701,0.0,0.0
1.0986122886681098,0.8990460342849673,0.0,0.0,0.6931471805599453,0.6931451844420158,0.0,0.0,4.248495242049359,4.226041366352725,1.0986122886681098,1.0986034235173792,1.0986122886681098,1.0986039508114633,0.0,0.0
