RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.8327413593132452,0.0,0.0,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.215963937279708,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.9535261377938311,0.0,0.0,0.6931471805599453,0.6931393845550725,0.0,0.0,4.227875954846623,4.229420216416893,1.0986122886681098,1.0986088030464585,1.0986122886681098,1.098605936632776,0.0,0.0
0.9444616088408514,0.6318685759269306,0.0,0.0,0.6931471805599453,0.6931392392353657,0.0,0.0,4.229957121050448,4.229104300289702,1.0986122886681098,1.098609562073442,1.0986122886681098,1.098606862977289,0.0,0.0
0.9628107475090479,0.5174483415715687,0.0,0.0,0.6931471805599453,0.6931468183526246,0.0,0.0,4.232033964995287,4.218486560089819,1.0986122886681098,1.098603102697216,1.0986122886681098,1.09860585031638,0.0,0.0
0.9808292530117261,0.9634177931936141,0.0,0.0,0.6931471805599453,0.6931439530168914,0.0,0.0,4.23410650459726,4.214390241246591,1.0986122886681098,1.0986059054821316,1.0986122886681098,1.098608686435392,0.0,0.0
0.9985288301111271,0.6846024917053941,0.0,0.0,0.6931471805599453,0.6931473217307672,0.0,0.0,4.236174757661319,4.217273679616006,1.0986122886681098,1.0986099189228407,1.0986122886681098,1.0986047104393493,0.0,0.0
1.0159205728229963,0.8024095569787264,0.0,3.194954652360222e-06,0.6931471805599453,0.6931447437707842,0.0,0.0,4.23823874188217,4.209443622878598,1.0986122886681098,1.0986084477661313,1.0986122886681098,1.0986081832649952,0.0,1.3122510313393486e-06
1.0330150061822962,0.8933917769863324,0.0,0.0,0.6931471805599453,0.6931472038500408,0.0,0.0,4.24029847484518,4.229828598096393,1.0986122886681098,1.0986086256754553,1.0986122886681098,1.0986066576373,0.0,0.0
1.0498221244986776,0.6190431077625573,0.0,0.0,0.6931471805599453,0.6931438240495376,0.0,0.0,4.242353974027276,4.237957677388749,1.0986122886681098,1.0986015466934962,1.0986122886681098,1.0986082337100653,0.0,1.7917559396183992e-06
1.0663514264498883,0.9867899602817978,0.0,0.0,0.6931471805599453,0.6931462099021315,0.0,0.0,4.244405256797834,4.2344574142811435,1.0986122886681098,1.0986009601953488,1.0986122886681098,1.0986068912988884,0.0,0.0
1.0826119473216684,0.8287666548143376,0.0,0.0,0.6931471805599453,0.6931378232720959,0.0,0.0,4.246452340419559,4.198985425071556,1.0986122886681098,1.0986089251199658,1.0986122886681098,1.098610635331957,0.0,0.0
1.0986122886681098,0.8777856455694601,0.0,0.0,0.6931471805599453,0.6931422114836118,0.0,0.0,4.248495242049359,4.232049409956329,1.0986122886681098,1.098610198374857,1.0986122886681098,1.0986081068797973,0.0,0.0
