RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,1.6070859231539256,0.0,1.0042869273197643,0.0,1.4892505708600041,0.0,1.2255437662349544,0.0,0.8147718711559766
0.0,1.0116736477534847,0.0,0.0,0.0,2.0817553000278104,0.0,1.0411907683919468,0.0,0.2534814041332445
0.0,2.7194867948537267,0.0,0.0,0.0,0.8748309003827512,0.0,2.03114151722137,0.0,0.0718763183764074
0.0,3.7629150208473865,0.0,0.0,0.0,1.0407797531177123,0.0,1.068915672122656,0.0,1.0078954371800903
0.0,1.6203215783762883,0.0,1.7206603295657603,0.0,3.3165936288226288,0.0,2.6320220622913775,0.0,0.0
0.0,0.9782618630664631,0.0,0.0,0.0,1.603273304219634,0.0,0.013013858300512826,0.0,1.598510560382329
