S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.868726387196754,5.159055299214529,6.456174875670406,5.170483995038151,6.051420694697249,5.948034989180646,5.369108838386902,1.9459101490553132,2.514424664139721,2.4849066497880004,3.0454853408932245,6.059123195581797,5.393757372500209,3.828641396489095,3.2509326476015037
5.572154032177765,5.9859410994498825,5.170483995038151,5.220612093345455,5.176149732573829,5.576401055230708,5.953243334287785,5.9912533947760345,1.9459101490553132,3.2615745390308746,2.3978952727983707,3.1980650148856102,6.0844994130751715,5.429277394037162,3.828641396489095,4.417209689854815
5.796057750765372,4.689276790022183,5.768320995793772,4.973750407702447,5.817111159963204,5.7815654789598545,6.313548046277095,6.672323394471578,1.9459101490553132,2.8498326585779994,2.70805020110221,3.802931666486078,6.293419278846481,6.386467318358357,4.1588830833596715,3.6102324561519312
5.796057750765372,5.364897061409125,5.720311776607412,6.003290349080768,5.814130531825066,6.646771769169043,6.274762021241939,5.119856815132762,1.9459101490553132,2.483161409645118,2.70805020110221,3.6409836091385186,5.700443573390687,6.730282985222473,4.1588830833596715,3.4865424131883502
5.84354441703136,6.395813269169221,5.726847747587197,5.108877107266356,5.814130531825066,5.230195225749889,6.272877006546167,5.797715510516049,1.9459101490553132,2.3902359119508088,2.8903717578961645,3.3460848439241824,5.707110264748875,5.768969603220587,4.1588830833596715,4.468418676544063
5.8377304471659395,5.910164309737449,5.726847747587197,5.2867147180120035,5.814130531825066,5.909061928278284,6.269096283706261,5.488123729468885,1.9459101490553132,1.8781783459131742,2.5649493574615367,3.50213667049945,5.697093486505405,5.341461023659313,4.174387269895637,3.846776780784728
5.834810737062605,5.693994041614265,5.739792912179234,5.49574752221677,5.817111159963204,5.774804940069826,6.285998094508865,6.238642732776784,1.9459101490553132,2.1981958061779,2.302585092994046,2.756777871333694,5.697093486505405,6.27570068461439,4.189654742026425,4.273216974247097
5.834810737062605,5.706127848120502,5.7430031878094825,5.206238252842827,5.817111159963204,5.640143970947005,6.306275286948016,6.615117074669063,1.9459101490553132,1.6183311722340932,2.6390573296152584,1.9732072571434052,5.723585101952381,6.283271317055098,4.189654742026425,3.698313733594439
5.8377304471659395,5.717573042251486,5.723585101952381,5.403004921460765,5.820082930352362,5.197502365961634,6.333279628139691,5.766968412441252,1.9459101490553132,1.7603168019156095,2.0794415416798357,2.8299589189569754,5.703782474656201,6.309400941141697,4.248495242049359,3.7609371758217804
5.8377304471659395,6.165855501236305,5.723585101952381,5.01150261656077,5.820082930352362,5.488299442720861,6.335054251498059,6.774322930904268,1.9459101490553132,3.502144115051908,2.0794415416798357,4.669178588497436,5.713732805509369,6.235190030661416,4.248495242049359,3.5050224092733098
5.840641657373398,5.89281920379328,5.726847747587197,5.624138023915322,5.820082930352362,5.3711377119995145,6.327936783729195,5.259651101316386,1.9459101490553132,0.9062525239991259,2.833213344056216,2.792807184633887,5.703782474656201,5.880526638339301,4.248495242049359,4.434787600372557
5.840641657373398,6.034943273615247,5.726847747587197,5.4329974000536225,5.823045895483019,5.517314904154692,6.327936783729195,6.393933738807456,1.9459101490553132,1.2154674836208677,2.772588722239781,3.7381412108210434,5.717027701406222,5.805598592923481,4.248495242049359,3.9450279234485617
5.786897381366708,5.9082359193905365,5.717027701406222,5.8218002056091285,5.814130531825066,5.799345819596293,6.311734809152915,5.802682158607171,1.9459101490553132,2.097745486691576,2.833213344056216,4.125493244919305,5.700443573390687,6.095721452071116,4.248495242049359,4.702078338997411
