S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.849413112876013,5.717027701406222,4.796732030075755,5.814130531825066,5.748818514826831,6.311734809152915,6.3772835213209795,1.9459101490553132,3.2324222429729366,2.833213344056216,2.1036816073411924,5.700443573390687,6.071875182766111,4.248495242049359,4.29377700251218
5.783825182329737,6.304296888421159,5.720311776607412,5.699154662634445,5.811140992976701,5.333637718109433,6.302618975744905,5.659029495452708,1.9459101490553132,2.9587102775937355,2.9444389791664403,3.1016949752796963,5.69035945432406,5.434177864974082,4.248495242049359,3.5970718819941707
5.7745515455444085,6.109426627971347,5.720311776607412,5.5832263310155446,5.811140992976701,5.536403102128056,6.313548046277095,6.237643954043665,1.9459101490553132,1.4647402128159515,2.995732273553991,3.486082096306621,5.680172609017068,6.2824549473936315,4.2626798770413155,3.5924976131907957
5.755742213586912,5.422258237505154,5.720311776607412,4.8385668026566275,5.811140992976701,4.969820102293924,6.3080984415095305,5.424863337251173,1.791759469228055,1.496807761404781,2.995732273553991,3.521044516270407,5.631211781821365,5.799523666363554,4.23410650459726,3.553711671435622
5.765191102784844,5.7020518241095,5.726847747587197,5.922683529048681,5.811140992976701,5.531004750945931,6.298949246855942,6.380590496453942,1.791759469228055,1.1510512439160856,3.091042453358316,4.718294284053979,5.634789603169249,6.326827268079303,4.23410650459726,4.374243400596599
5.765191102784844,5.999626338592953,5.733341276897746,4.445466801240158,5.811140992976701,5.706733900977408,6.298949246855942,5.850954686334219,1.791759469228055,1.453763831204852,2.772588722239781,3.867342289986639,5.66988092298052,5.906376949983152,4.23410650459726,3.577580240438153
5.75890177387728,5.96785220467968,5.703782474656201,5.721967576729876,5.808142489980444,5.492007219969386,6.278521424165844,6.1264616376638745,1.791759469228055,1.5519908863202887,2.302585092994046,3.720821664439403,5.6131281063880705,5.998426149144625,4.23410650459726,4.059649216639725
5.7745515455444085,5.326622607233801,5.717027701406222,3.9972777234344967,5.808142489980444,5.854163648126989,6.278521424165844,6.191694175993515,1.791759469228055,2.1464903995718783,2.4849066497880004,3.832615233856551,5.616771097666572,5.824703711323514,4.23410650459726,4.006319662519791
5.765191102784844,6.176137839382453,5.71042701737487,5.6775365062844,5.808142489980444,6.02341204227251,6.2878585601617845,5.628202286391146,1.791759469228055,2.1208329124542393,2.302585092994046,5.066431756894257,5.616771097666572,6.105651574525283,4.23410650459726,4.489193988419985
5.777652323222656,5.724782578443086,5.707110264748875,4.914405435004074,5.755742213586912,5.531362839827766,6.3080984415095305,6.251769554914335,1.791759469228055,2.742359481715412,2.3978952727983707,3.2972382300422893,5.66988092298052,4.956508990192672,4.23410650459726,3.6074506865803544
5.777652323222656,5.371365025699906,5.707110264748875,5.435921256524622,5.755742213586912,5.657524954092378,6.3080984415095305,6.921401390969609,1.791759469228055,1.537965712643377,2.302585092994046,3.7832309585954595,5.66988092298052,5.900316374613848,4.23410650459726,3.7618335984237175
