S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.5591240500509205,5.159055299214529,5.280439246658796,5.170483995038151,5.86936913972839,5.948034989180646,6.388999222143842,1.9459101490553132,3.368073207307837,2.4849066497880004,3.3263359334182403,6.059123195581797,5.717011799898882,3.828641396489095,4.148183872617455
5.572154032177765,5.944918754179255,5.170483995038151,5.496103152795765,5.176149732573829,5.631201058344541,5.953243334287785,4.842718837357721,1.9459101490553132,1.8497449133161077,2.3978952727983707,4.606431499608414,6.0844994130751715,6.410987118934199,3.828641396489095,4.196012974725021
5.796057750765372,5.21243228411253,5.768320995793772,5.3047915965911425,5.817111159963204,5.979348107061005,6.313548046277095,6.691369645586636,1.9459101490553132,0.24867100383832552,2.70805020110221,4.021111983409313,6.293419278846481,5.0701026080219025,4.1588830833596715,3.521683310242568
5.796057750765372,5.81984888409287,5.720311776607412,5.503431368916795,5.814130531825066,5.43471593200581,6.274762021241939,7.205270588835395,1.9459101490553132,1.8134600467415356,2.70805020110221,2.9004941099363655,5.700443573390687,4.405050923589901,4.1588830833596715,4.568252276463072
5.84354441703136,6.098390366270828,5.726847747587197,4.893645114974364,5.814130531825066,6.205707926689173,6.272877006546167,5.443784544007057,1.9459101490553132,2.3315445815280995,2.8903717578961645,3.752522689184587,5.707110264748875,5.9373539009953555,4.1588830833596715,4.4062118419698395
5.8377304471659395,5.910528210617156,5.726847747587197,4.339597630247022,5.814130531825066,5.29536354271171,6.269096283706261,6.532454478065062,1.9459101490553132,1.4355478172544156,2.5649493574615367,2.712082424157732,5.697093486505405,5.678936359520889,4.174387269895637,3.0609716428551152
5.834810737062605,6.0680248007303375,5.739792912179234,5.497076197451579,5.817111159963204,4.9335151666976165,6.285998094508865,6.701233497295945,1.9459101490553132,3.313492163983188,2.302585092994046,4.057820400969462,5.697093486505405,6.011264478372993,4.189654742026425,3.769002610492709
5.834810737062605,6.068649111423633,5.7430031878094825,5.754129837216585,5.817111159963204,5.7423373115653025,6.306275286948016,6.681979513474656,1.9459101490553132,1.6875346175119827,2.6390573296152584,3.2795972153304542,5.723585101952381,5.654482839632389,4.189654742026425,3.627980025555989
5.8377304471659395,5.904942511873313,5.723585101952381,6.0050569317887925,5.820082930352362,5.646279310884948,6.333279628139691,5.2216596352408065,1.9459101490553132,2.4834701848935277,2.0794415416798357,3.432984587884096,5.703782474656201,5.445339900635011,4.248495242049359,4.0158018102999495
5.8377304471659395,6.2092514420236355,5.723585101952381,5.4717359446962375,5.820082930352362,5.729497297836814,6.335054251498059,6.798760856503512,1.9459101490553132,1.8618486746975478,2.0794415416798357,3.8744865742978485,5.713732805509369,5.307167261232208,4.248495242049359,3.780382514577603
5.840641657373398,6.093664764333384,5.726847747587197,4.6988870946589,5.820082930352362,5.696846651371203,6.327936783729195,5.122109029704339,1.9459101490553132,0.0,2.833213344056216,4.05497957712683,5.703782474656201,6.3266609389229735,4.248495242049359,3.6266478833391784
5.840641657373398,6.197393302813397,5.726847747587197,5.896707425186616,5.823045895483019,5.74311275143396,6.327936783729195,6.077994623941367,1.9459101490553132,2.46412721498978,2.772588722239781,3.8414907432169296,5.717027701406222,6.508111650419821,4.248495242049359,4.172736479100211
5.786897381366708,6.251588211776489,5.717027701406222,5.624555470026041,5.814130531825066,5.698812645514114,6.311734809152915,6.309120986651155,1.9459101490553132,0.49638434726751246,2.833213344056216,3.178288658661777,5.700443573390687,4.816967517059096,4.248495242049359,3.6316028051931406
5.783825182329737,6.1841059203884345,5.720311776607412,5.53256657494259,5.811140992976701,5.835775009042878,6.302618975744905,6.103990406898508,1.9459101490553132,2.984763477146982,2.9444389791664403,4.059946845846381,5.69035945432406,6.338259661471224,4.248495242049359,4.454104181165264
5.7745515455444085,5.845347548391299,5.720311776607412,5.342204739555923,5.811140992976701,5.123581536543562,6.313548046277095,6.012692971017632,1.9459101490553132,2.0733498653498117,2.995732273553991,2.2941112353852704,5.680172609017068,6.694910848285148,4.2626798770413155,3.5801638817319343
5.755742213586912,5.402754453227977,5.720311776607412,5.460047650423228,5.811140992976701,5.491004873770096,6.3080984415095305,6.263873823878379,1.791759469228055,1.97243621358051,2.995732273553991,3.6221224255613906,5.631211781821365,5.638999343252563,4.23410650459726,3.6794337110382767
5.765191102784844,6.056731126239096,5.726847747587197,4.683439535239739,5.811140992976701,6.028702919839412,6.298949246855942,6.342220389010843,1.791759469228055,2.6855712875843807,3.091042453358316,2.6350546678937445,5.634789603169249,5.484216247436172,4.23410650459726,3.7876999130613145
5.765191102784844,6.774357167778039,5.733341276897746,4.410141584688843,5.811140992976701,6.230011153382925,6.298949246855942,5.9207464757835515,1.791759469228055,2.478884908731272,2.772588722239781,2.635261847250507,5.66988092298052,5.783573710824752,4.23410650459726,3.6383418235444687
5.75890177387728,6.002247484046764,5.703782474656201,5.299703045337051,5.808142489980444,5.259547842389319,6.278521424165844,6.674020812895831,1.791759469228055,2.885014707502416,2.302585092994046,4.951300220235199,5.6131281063880705,6.079249090119724,4.23410650459726,4.135008919169941
5.7745515455444085,6.217822968314383,5.717027701406222,5.156398646210805,5.808142489980444,5.8634859004029725,6.278521424165844,6.9212565932129255,1.791759469228055,3.7664379731124447,2.4849066497880004,4.162594834860965,5.616771097666572,6.016876026916953,4.23410650459726,3.2333390361338767
5.765191102784844,6.131272519283741,5.71042701737487,5.3470054778490095,5.808142489980444,5.498584416333397,6.2878585601617845,5.8102890656634285,1.791759469228055,0.6840014458604431,2.302585092994046,2.480773296616561,5.616771097666572,5.740101802595318,4.23410650459726,4.17383543620446
5.777652323222656,5.623277032396561,5.707110264748875,5.1215619185210555,5.755742213586912,5.070756679128881,6.3080984415095305,6.094585470802337,1.791759469228055,1.7064897778019739,2.3978952727983707,3.4963963227279855,5.66988092298052,6.479294210726874,4.23410650459726,4.265347299740354
5.777652323222656,6.138213224598677,5.707110264748875,5.283711797518657,5.755742213586912,5.485867776439519,6.3080984415095305,6.803121787490319,1.791759469228055,3.3183465980596907,2.302585092994046,2.9053596665138075,5.66988092298052,6.326097919304625,4.23410650459726,3.6871677640593084
