S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.329437244502635,5.717027701406222,5.965813682529397,5.814130531825066,5.357169777190547,6.311734809152915,6.498187554690311,1.9459101490553132,3.50359762629217,2.833213344056216,3.112233017733069,5.700443573390687,5.141016162670039,4.248495242049359,3.6448967281701523
5.783825182329737,6.1576941069986315,5.720311776607412,4.738787403150839,5.811140992976701,6.256690042752651,6.302618975744905,5.901069366412184,1.9459101490553132,1.9596512022126342,2.9444389791664403,3.8465043944865234,5.69035945432406,6.094125578355473,4.248495242049359,3.793127490489731
5.7745515455444085,5.607619839934194,5.720311776607412,5.340149107976981,5.811140992976701,5.942407701610851,6.313548046277095,5.98122378329541,1.9459101490553132,2.430902301147446,2.995732273553991,3.120639069099828,5.680172609017068,5.503814768137892,4.2626798770413155,4.029371634300065
5.755742213586912,6.523729610001366,5.720311776607412,6.250617456573622,5.811140992976701,5.88525820322221,6.3080984415095305,5.745680486998994,1.791759469228055,3.763492746647696,2.995732273553991,4.682400844782996,5.631211781821365,5.31342408610964,4.23410650459726,3.842016886659127
5.765191102784844,6.227591236485554,5.726847747587197,5.119094682861247,5.811140992976701,5.432433001056594,6.298949246855942,6.11203670302076,1.791759469228055,1.8630338184361452,3.091042453358316,3.09592019684156,5.634789603169249,5.766947156560713,4.23410650459726,4.502501953426665
5.765191102784844,5.382184010007918,5.733341276897746,5.021867791268573,5.811140992976701,5.478831135690255,6.298949246855942,6.240021172313644,1.791759469228055,2.621468855803232,2.772588722239781,3.6661849790614807,5.66988092298052,5.573352429286732,4.23410650459726,4.063336984102811
5.75890177387728,7.056019916506193,5.703782474656201,5.8508292544555625,5.808142489980444,5.745574539709625,6.278521424165844,6.24971361480131,1.791759469228055,2.179648888069813,2.302585092994046,4.2745279266347715,5.6131281063880705,6.296148670507527,4.23410650459726,3.40708360119691
5.7745515455444085,5.973791194054195,5.717027701406222,5.780080617223186,5.808142489980444,5.442045866624571,6.278521424165844,6.477525133757236,1.791759469228055,2.8850042392759176,2.4849066497880004,3.217430037135262,5.616771097666572,6.251596424989241,4.23410650459726,3.854014678968652
5.765191102784844,5.456961601010743,5.71042701737487,5.2425486471989355,5.808142489980444,5.122808044385737,6.2878585601617845,6.443069478064229,1.791759469228055,1.479442511151337,2.302585092994046,3.017749688677333,5.616771097666572,6.336184531799701,4.23410650459726,4.373641748091409
5.777652323222656,6.266470684300547,5.707110264748875,5.247706116941969,5.755742213586912,5.692360156005152,6.3080984415095305,5.482565384385274,1.791759469228055,3.293999484913189,2.3978952727983707,3.757252872699899,5.66988092298052,6.02961267240228,4.23410650459726,3.8368595525931863
5.777652323222656,5.171688658889936,5.707110264748875,5.292003702087563,5.755742213586912,6.380216297699709,6.3080984415095305,6.453998195486079,1.791759469228055,0.9694396963539276,2.302585092994046,3.976280904006071,5.66988092298052,5.113946051303333,4.23410650459726,4.066981441353949
