S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.636803880634074,5.159055299214529,5.774502356907711,5.170483995038151,6.542491779227589,5.948034989180646,5.325033162472967,1.9459101490553132,1.734405619944713,2.4849066497880004,4.176216303455848,6.059123195581797,5.948249767615593,3.828641396489095,3.5976104741338637
5.572154032177765,6.4483638950432525,5.170483995038151,5.455847737353605,5.176149732573829,5.6890920878488345,5.953243334287785,6.549425397957005,1.9459101490553132,2.5895245493876473,2.3978952727983707,2.2831318956405813,6.0844994130751715,6.219218729652333,3.828641396489095,4.178970607224984
5.796057750765372,6.350528621092591,5.768320995793772,5.002214234896878,5.817111159963204,5.812004437988261,6.313548046277095,5.503382398512551,1.9459101490553132,1.1951759340828545,2.70805020110221,3.786271163867365,6.293419278846481,5.363315617164546,4.1588830833596715,4.1566615783204055
5.796057750765372,5.249028039909318,5.720311776607412,5.473385451309687,5.814130531825066,5.277461730042221,6.274762021241939,6.681692946738389,1.9459101490553132,0.11416729850878227,2.70805020110221,4.070503800818324,5.700443573390687,5.975938867618697,4.1588830833596715,4.021723945734869
5.84354441703136,5.841010638029106,5.726847747587197,4.797336574675542,5.814130531825066,5.874161027821872,6.272877006546167,6.564249655856418,1.9459101490553132,1.666623280315528,2.8903717578961645,3.025307016651972,5.707110264748875,6.145714334963351,4.1588830833596715,3.9624363614805143
5.8377304471659395,6.587150559297541,5.726847747587197,5.499490470532567,5.814130531825066,5.5326264745893665,6.269096283706261,6.8265245383828885,1.9459101490553132,1.2038761421594284,2.5649493574615367,3.7925113963279564,5.697093486505405,5.521110829923661,4.174387269895637,4.470017721390827
5.834810737062605,6.065821526425993,5.739792912179234,5.9106144766435325,5.817111159963204,5.850566222735174,6.285998094508865,5.990230282700533,1.9459101490553132,3.08164298109945,2.302585092994046,3.779596749639965,5.697093486505405,5.468686963265708,4.189654742026425,3.6706371104420445
5.834810737062605,5.854196812148,5.7430031878094825,4.299487948661217,5.817111159963204,5.675193764585034,6.306275286948016,6.580980902471058,1.9459101490553132,2.655838302246676,2.6390573296152584,4.2150352781136,5.723585101952381,5.511720019330635,4.189654742026425,3.4449544241526824
5.8377304471659395,6.495278354146194,5.723585101952381,5.224916165515925,5.820082930352362,5.4036638983781815,6.333279628139691,6.405713189785973,1.9459101490553132,1.2558802181111197,2.0794415416798357,3.657986479189357,5.703782474656201,5.447723274039434,4.248495242049359,3.942067561312335
