RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.2319519982818363,3.6888794541139363,4.136033422521612,0.0,0.6370424476746203,2.5649493574615367,4.320267842815138,4.820281565605037,3.856031383015601,0.0,0.7485026632920114,2.9444389791664403,3.159494508541798,1.0986122886681098,3.4773457484874224
2.4849066497880004,3.5139567116234214,3.6888794541139363,3.6548587707045965,0.0,0.2260545160704709,2.5649493574615367,3.0010422287130845,4.820281565605037,3.845166974574392,0.0,2.60338069903925,2.9444389791664403,1.2062097695359362,1.0986122886681098,5.573487724218789
2.4849066497880004,2.2554840210130163,3.6888794541139363,4.05318054081827,0.0,0.9013089224010566,2.5649493574615367,2.7507973004019144,4.820281565605037,4.331138573520045,0.0,2.8742720982080048,2.9444389791664403,4.874578670192401,1.0986122886681098,2.40280763523546
2.4849066497880004,4.108060496048731,3.6888794541139363,2.501238765993234,0.0,1.9323405175503743,2.5649493574615367,3.6039606689238606,4.820281565605037,5.556376828044797,0.0,2.2971231661189226,2.9444389791664403,4.7262487778232725,1.0986122886681098,2.9048572762896807
2.4849066497880004,6.482309165398941,3.713572066704308,3.7076534401417978,0.0,0.0,2.5649493574615367,2.416478381030935,4.832305758571839,4.464517123279941,0.0,0.0,2.9444389791664403,3.3473697212996627,1.0986122886681098,2.5607852698982883
2.4849066497880004,2.0784738201083286,3.7376696182833684,2.1665378385712524,0.0,2.2124946756036414,2.5649493574615367,5.132341366312137,4.844187086458591,4.341474638153264,0.0,1.4059289796095826,2.9444389791664403,5.062592092185524,1.0986122886681098,0.0
2.4849066497880004,3.53659175223123,3.728100167267218,4.111277944715594,0.0,0.0,2.5649493574615367,1.5936378111689116,4.847331743138063,4.395645498199446,0.0,3.0203051505387974,2.9444389791664403,3.7441234459074977,1.0986122886681098,4.290005028476279
2.4849066497880004,4.486403091636003,3.7184382563554808,4.134200949099243,0.0,2.2915327179404414,2.5649493574615367,3.6055802860001522,4.850466541943434,2.6023156406451475,0.0,2.9075061539387095,2.9444389791664403,5.031891650389589,1.0986122886681098,4.6333703777266955
2.4849066497880004,2.552200193223712,3.708682081410116,3.571160446958498,0.0,0.0,2.5649493574615367,3.540912058467255,4.853591544486569,4.688635387835612,0.0,4.3371073899638,2.9444389791664403,2.4902822344316924,1.0986122886681098,2.7681498082176272
2.4849066497880004,3.3751127429227563,3.6988297849671046,3.7293466201467638,0.0,0.9107446137437839,2.5649493574615367,5.4257318172344435,4.856706811803519,3.324339772715832,0.0,1.659434663534498,2.9444389791664403,4.607393524440241,1.0986122886681098,6.3536664368330245
2.4849066497880004,2.730552578637731,3.6888794541139363,4.723912081292158,0.0,1.609999310761308,2.5649493574615367,3.828855067601829,4.859812404361672,3.7389624161947386,0.0,1.8874523439131312,2.9444389791664403,4.65115105617622,1.0986122886681098,4.788898276800367
