RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,1.2220529131530458,3.6888794541139363,4.421270393145404,0.0,1.481899424312474,2.5649493574615367,1.0340529086714283,4.820281565605037,4.184376943951305,0.0,0.4428292498931179,2.9444389791664403,5.189991583486177,1.0986122886681098,3.6014992942071697
2.4849066497880004,5.068524360934831,3.6888794541139363,3.644368182709244,0.0,3.134255612282179,2.5649493574615367,3.8346213969541667,4.820281565605037,4.14107483628653,0.0,0.0,2.9444389791664403,5.405615715705813,1.0986122886681098,7.181597972374784
2.4849066497880004,5.120222518968773,3.6888794541139363,3.102189139983865,0.0,2.51782212491572,2.5649493574615367,5.075861762010087,4.820281565605037,3.6645257360405648,0.0,0.0,2.9444389791664403,3.769385834277877,1.0986122886681098,6.124274114018387
2.4849066497880004,2.8949738671090497,3.6888794541139363,4.2728104247820164,0.0,3.1085288355653935,2.5649493574615367,2.6924073650786964,4.820281565605037,4.936359195723955,0.0,0.8032149750268741,2.9444389791664403,4.135480550478704,1.0986122886681098,4.6009959625062615
2.4849066497880004,1.4363268320343558,3.713572066704308,4.201542429149615,0.0,0.8971505107648526,2.5649493574615367,4.860133484046843,4.832305758571839,2.793782892194188,0.0,0.33605267700012775,2.9444389791664403,5.178859612958466,1.0986122886681098,0.6918250679323208
2.4849066497880004,4.440080622127236,3.7376696182833684,1.6527907220755162,0.0,1.5559915259845516,2.5649493574615367,2.2714141935857937,4.844187086458591,1.9569177928252497,0.0,2.9346977553243203,2.9444389791664403,4.52914654297909,1.0986122886681098,8.783557732465459
2.4849066497880004,3.1688269912858997,3.728100167267218,3.549613363952216,0.0,1.1183157520614462,2.5649493574615367,4.358287953899197,4.847331743138063,4.566088004023826,0.0,4.773922336115343,2.9444389791664403,3.654296186154737,1.0986122886681098,6.464116745672717
2.4849066497880004,2.264897507043277,3.7184382563554808,3.945324327423473,0.0,2.2028689658915663,2.5649493574615367,3.530231507602025,4.850466541943434,4.2956781774976,0.0,1.953258737886706,2.9444389791664403,3.5557286316849748,1.0986122886681098,4.1500947849271235
2.4849066497880004,2.0776133347772365,3.708682081410116,3.246181001194769,0.0,0.0,2.5649493574615367,1.585135544587739,4.853591544486569,5.378697112602189,0.0,3.8478012805825554,2.9444389791664403,2.245834155998141,1.0986122886681098,3.0179145962376253
2.4849066497880004,3.070005829237182,3.6988297849671046,3.028369069588744,0.0,0.5209414666602412,2.5649493574615367,1.390346649249846,4.856706811803519,5.02860649055955,0.0,0.21254007684482756,2.9444389791664403,4.871298800426116,1.0986122886681098,1.7429273356383599
2.4849066497880004,0.7212477125900256,3.6888794541139363,3.2758064506553684,0.0,0.7098387221442228,2.5649493574615367,3.835624541272914,4.859812404361672,3.415033132501408,0.0,3.197262404203987,2.9444389791664403,6.87820896547253,1.0986122886681098,3.7646673796978845
