RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.972216859864152,3.6888794541139363,4.888791861169013,0.0,1.4878537435454904,2.5649493574615367,5.379634732897884,4.820281565605037,5.546313259295957,0.0,0.0,2.9444389791664403,4.281164322769676,1.0986122886681098,4.135928529447209
2.4849066497880004,2.3996882114524314,3.6888794541139363,2.1887508547297294,0.0,0.0,2.5649493574615367,3.667208199776028,4.820281565605037,5.233251204300859,0.0,0.0,2.9444389791664403,6.056388087278574,1.0986122886681098,3.145433868603645
2.4849066497880004,2.9324750824341086,3.6888794541139363,4.407023839594107,0.0,0.0,2.5649493574615367,4.912618911347282,4.820281565605037,4.071388473676291,0.0,0.6399668064769284,2.9444389791664403,4.2117200616933,1.0986122886681098,2.3885220980323894
2.4849066497880004,4.313446858278945,3.6888794541139363,3.6194214514019345,0.0,1.1311636270647534,2.5649493574615367,3.422397235527524,4.820281565605037,5.575383261696773,0.0,0.072624818907159,2.9444389791664403,6.736182367364799,1.0986122886681098,3.2519744774648367
2.4849066497880004,2.4481576295735286,3.713572066704308,4.655987568113033,0.0,3.573722434943309,2.5649493574615367,3.1850707156726603,4.832305758571839,4.365174347112165,0.0,2.38898830328613,2.9444389791664403,4.063792796979893,1.0986122886681098,0.61610023705305
2.4849066497880004,2.992749657034658,3.7376696182833684,4.23630664544471,0.0,2.313180996198925,2.5649493574615367,4.024218459102313,4.844187086458591,3.2900798944544274,0.0,0.0,2.9444389791664403,5.4142564373229085,1.0986122886681098,2.3824001407273125
2.4849066497880004,3.1989863439665176,3.728100167267218,4.012318979438833,0.0,0.0017450219935043476,2.5649493574615367,2.0315566632220197,4.847331743138063,4.355512312942851,0.0,2.0158213964014555,2.9444389791664403,4.105657895143545,1.0986122886681098,2.1517049912418216
2.4849066497880004,3.9545058048243646,3.7184382563554808,4.3418672024142415,0.0,1.056881205920051,2.5649493574615367,3.274193123022509,4.850466541943434,2.4386960074514485,0.0,1.1842305491929377,2.9444389791664403,4.8900318643509015,1.0986122886681098,4.040927951411877
2.4849066497880004,3.351562671510963,3.708682081410116,3.4508952568684452,0.0,0.8818465970209257,2.5649493574615367,4.04487965564128,4.853591544486569,3.553485800866476,0.0,1.031481071749675,2.9444389791664403,6.624411864550948,1.0986122886681098,5.66577912068426
2.4849066497880004,2.038520469405178,3.6988297849671046,3.1708615816831105,0.0,1.8225852272719472,2.5649493574615367,2.473091054186442,4.856706811803519,4.275842617094973,0.0,0.22847349618257184,2.9444389791664403,2.4162591382644774,1.0986122886681098,3.3655064670436308
2.4849066497880004,0.808918474390738,3.6888794541139363,2.728438465491264,0.0,1.7470492780018023,2.5649493574615367,5.622131264913681,4.859812404361672,3.9289495862111026,0.0,4.54246654922055,2.9444389791664403,6.306930978018887,1.0986122886681098,4.98175360298715
