RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.74696619233185,3.6888794541139363,4.364528844832277,0.0,1.2545516076718977,2.5649493574615367,4.633170782931156,4.820281565605037,4.104309700448973,0.0,1.6707962904888078,2.9444389791664403,5.197017766325082,1.0986122886681098,6.738150315378629
2.4849066497880004,2.3583426852820866,3.6888794541139363,5.187453527530875,0.0,0.0,2.5649493574615367,3.7729866571159256,4.820281565605037,2.659930910204809,0.0,3.3922893517433934,2.9444389791664403,3.010822493250534,1.0986122886681098,2.2034265695024233
2.4849066497880004,4.491689699313842,3.6888794541139363,3.746088183057563,0.0,0.0,2.5649493574615367,1.1663821840477206,4.820281565605037,3.256667628107236,0.0,5.85847521409219,2.9444389791664403,4.404370228838415,1.0986122886681098,3.2966143907927195
2.4849066497880004,2.270979951904774,3.6888794541139363,2.9610731172019884,0.0,2.125850705745814,2.5649493574615367,3.3728748045010315,4.820281565605037,4.463168344279351,0.0,1.3678184720777713,2.9444389791664403,4.304471257702062,1.0986122886681098,1.2441817173844316
2.4849066497880004,3.3478980342624127,3.713572066704308,2.78708212325738,0.0,0.7143722511781783,2.5649493574615367,6.070213345245628,4.832305758571839,4.65227489846519,0.0,2.525974864800085,2.9444389791664403,3.42675539602201,1.0986122886681098,1.127472362519418
2.4849066497880004,3.229824489764043,3.7376696182833684,4.379276869449808,0.0,0.13098054013104377,2.5649493574615367,4.152731871308968,4.844187086458591,4.440308945100564,0.0,2.068266641274863,2.9444389791664403,4.194392818836192,1.0986122886681098,1.7277253680495412
2.4849066497880004,4.89638744143958,3.728100167267218,4.401627153431225,0.0,1.823126287493868,2.5649493574615367,3.584111052803012,4.847331743138063,3.276484496188165,0.0,2.7952707921256215,2.9444389791664403,2.2992790945158825,1.0986122886681098,4.892318410950343
2.4849066497880004,7.907334130365724,3.7184382563554808,3.500303407892546,0.0,0.8785681837270032,2.5649493574615367,3.621342411355047,4.850466541943434,4.5588124669198935,0.0,2.6733030001964124,2.9444389791664403,4.009502375078674,1.0986122886681098,3.235129805988233
2.4849066497880004,3.200703815327542,3.708682081410116,2.417106553282296,0.0,1.7750586514221618,2.5649493574615367,1.707285037628366,4.853591544486569,5.021467444989501,0.0,2.0273244006173043,2.9444389791664403,6.978435849239451,1.0986122886681098,0.0
2.4849066497880004,3.6147435322336596,3.6988297849671046,4.524383103522071,0.0,2.8847296827561077,2.5649493574615367,1.2914527397509348,4.856706811803519,2.6887357245879793,0.0,1.4380039009332322,2.9444389791664403,3.38058588708824,1.0986122886681098,3.8543099206197304
2.4849066497880004,2.6023423754329995,3.6888794541139363,3.6945255263592136,0.0,1.243500991550568,2.5649493574615367,2.9115128439986355,4.859812404361672,4.4550433484687355,0.0,3.658033501073212,2.9444389791664403,2.92476835521879,1.0986122886681098,3.680894069416074
