RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.3358464946103696,3.6888794541139363,2.556283441149193,0.0,0.0,2.5649493574615367,4.5043178062067595,4.820281565605037,4.688653272552217,0.0,1.350015240882246,2.9444389791664403,3.0322567175282202,1.0986122886681098,1.8346883591412066
2.4849066497880004,5.111166256941902,3.6888794541139363,3.977121474639957,0.0,2.0664835071387095,2.5649493574615367,5.877530600701774,4.820281565605037,4.555494000979396,0.0,0.0,2.9444389791664403,4.714818917608511,1.0986122886681098,5.385866446505305
2.4849066497880004,1.5372812074559143,3.6888794541139363,4.028775238077794,0.0,0.6402458030192868,2.5649493574615367,4.307516309604672,4.820281565605037,2.4393449381452363,0.0,0.7227857367066004,2.9444389791664403,8.696417396211451,1.0986122886681098,5.279060919919445
2.4849066497880004,4.241654135861955,3.6888794541139363,3.5415202374300123,0.0,0.10334558546113415,2.5649493574615367,3.7676316179760545,4.820281565605037,3.808161356657187,0.0,1.421996595447928,2.9444389791664403,3.313295014768367,1.0986122886681098,4.342169531114779
2.4849066497880004,1.705349472069347,3.713572066704308,3.2313307131398714,0.0,0.23978204097270472,2.5649493574615367,2.576046744517371,4.832305758571839,4.463955756210367,0.0,0.884238005900513,2.9444389791664403,5.380058644873265,1.0986122886681098,1.7211078143416023
2.4849066497880004,4.371164224413737,3.7376696182833684,4.03885972579785,0.0,0.0,2.5649493574615367,4.412434341199602,4.844187086458591,2.586518188969227,0.0,0.33936163364918714,2.9444389791664403,2.8579645252043804,1.0986122886681098,4.517692522609543
2.4849066497880004,2.7409845911132935,3.728100167267218,3.8358761023948564,0.0,1.340582800517129,2.5649493574615367,4.382409533307154,4.847331743138063,5.1212075129224806,0.0,0.000501354260515452,2.9444389791664403,5.181936939999707,1.0986122886681098,4.039739160775363
2.4849066497880004,4.4787038835419075,3.7184382563554808,2.8774057810659848,0.0,0.9607072336608611,2.5649493574615367,2.583110553637101,4.850466541943434,1.9220870647699773,0.0,0.4049243184741782,2.9444389791664403,4.520891233913003,1.0986122886681098,0.45957659671476714
2.4849066497880004,2.4060314097960336,3.708682081410116,4.173621436789747,0.0,1.196804732121354,2.5649493574615367,3.2685628258340844,4.853591544486569,6.053480203486698,0.0,2.1668372325774694,2.9444389791664403,4.726015206995514,1.0986122886681098,4.07368928531856
2.4849066497880004,6.911971783557242,3.6988297849671046,3.9139123401358815,0.0,0.7655503949777295,2.5649493574615367,4.011704122403095,4.856706811803519,3.0909778825000167,0.0,3.525848781401014,2.9444389791664403,3.9662816351408354,1.0986122886681098,2.6441889481699663
2.4849066497880004,2.209814898967979,3.6888794541139363,3.438408916705672,0.0,0.8204191620559242,2.5649493574615367,2.5578742703380755,4.859812404361672,5.036860074411494,0.0,0.0,2.9444389791664403,4.844104729350548,1.0986122886681098,2.7160615314815395
