,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_29,Simulated_4,Simulated_14,Simulated_10,Simulated_27,Simulated_18,Simulated_24,Simulated_20,Simulated_13,Simulated_28,Simulated_9,Simulated_21,Simulated_11,Simulated_22,Simulated_3,Simulated_16,Simulated_0,Simulated_8,Simulated_1,Simulated_12,Simulated_15,Simulated_19,Simulated_23,Simulated_17,Simulated_26,Simulated_5,Simulated_6,Simulated_25,Simulated_7
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02
6,,51267.23,49433.39,48526.11,47711.57,52403.23,55733.51,45817.9,47657.76,53615.72,49134.75,49160.12,49062.66,50941.23,55528.63,50386.17,45694.89,51934.24,50037.3,45593.64,47922.41,51777.36,50332.49,61990.39,54884.09,59714.13,59186.99,53332.34,50019.63,56507.37,56975.17,37001.61
7,,49909.8,47323.35,47074.11,50822.48,48716.85,42355.96,53424.44,53247.05,54723.55,51705.8,54652.79,46767.5,48620.31,50354.71,54479.81,47321.02,51990.27,49847.06,43005.0,48597.73,60159.3,48212.79,38391.83,47057.79,50561.9,46135.44,38621.96,53146.29,50489.69,65223.09,54264.07
8,,52443.92,50329.76,49335.3,46059.64,58189.1,54421.17,50819.75,51185.42,45406.89,43891.21,49828.42,49114.08,47993.54,46929.0,57676.4,50695.25,60367.84,68138.46,48061.97,62225.43,49211.75,62182.46,52426.17,54028.6,44709.72,59027.35,55396.09,60475.48,46785.59,45909.47,52496.15
9,,51282.17,52391.14,49483.9,50027.98,44961.44,49673.04,55730.73,46657.69,52393.03,55672.19,54419.62,51076.05,44666.01,47868.72,56258.76,56496.96,58114.4,53581.2,45614.95,46715.35,46667.89,42352.39,52953.06,61106.13,49582.98,55428.89,48750.62,58188.17,56668.91,54140.38,40822.43
10,,52179.5,52933.42,51208.76,54405.17,53066.54,52278.96,53600.47,48287.99,53789.64,53597.5,46215.09,62308.53,58516.39,57614.22,47220.74,46333.31,48165.27,48876.76,52433.87,57637.9,58123.51,56255.4,50544.81,44402.56,44458.88,47813.66,60883.89,42413.29,64601.49,57124.99,40271.93
11,MAE,,1399.56,1909.07,2388.75,2546.98,2617.66,2742.95,2786.87,2820.04,3048.2,3094.58,3168.64,3169.82,3178.23,3436.48,3495.13,3586.31,3764.83,3813.66,4077.27,4091.68,4229.33,4260.74,4275.74,4375.5,4465.02,4590.18,4864.64,4881.18,5893.23,6839.9
