,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128,250120.00775627128
96,,276522.17439987423,149970.96523310698,291023.1847354775,262878.85746700515,194970.699594865,222465.03870581312,238628.24859338193,280556.261237692,262102.81251772307,270899.2199085692,254709.61159944462,199014.04319184332,312540.0644748331,249623.0821625574,316629.2598584299,235080.8705228386,362160.8808889017,296870.3228210137,233330.3331533067,254934.7132524165,315691.13015551015,209443.48439174826,222363.3265296987,272993.3552293058,273634.3059744846,279597.55485323624,336930.60555916827,354008.83138281276,213406.62522719937,260601.44398725737
97,,177896.41484746264,194883.44689648357,248263.50864842275,237475.78513226335,292314.6670325804,329515.39151795255,216568.41823223414,215921.31091217697,309093.9927311351,196118.6707809514,233545.6106053322,271404.5488594381,256890.9029359502,292919.4335871285,281235.9772689606,254418.09374297163,274816.75932344457,218308.1700104521,213383.37631793754,257363.96608266086,247030.06106142045,211791.45456540294,200782.7313193927,207242.80872785024,376823.51343264786,344616.1353819644,232839.00844774948,316716.93098209513,251171.85063467507,217725.48221087962
98,,300792.9106282792,178113.701581358,186096.32816290582,175635.57541469997,315956.49611700437,216386.99669513767,257575.33581931822,231217.66453834472,289350.1742193639,304837.50866200594,192679.36307709155,283377.9665431375,333204.38117686263,229579.89565917663,215353.61582509126,267457.50010155677,257675.70729783142,214840.33390624012,237966.69223424062,188049.73378813654,177251.2300005261,294102.55870090367,306639.8096872464,203701.71808402488,275093.9519692612,223611.62436363008,233471.8027667778,257795.56408804966,280206.2469334979,213974.7392682978
99,,279365.05992385553,332499.25306456455,301465.17939020455,212101.4542495474,283974.3699755929,298459.38108724775,227013.9304079704,272633.9446642414,291958.6930776792,307525.37082109443,192225.66119949665,310818.4320431214,219874.89575026292,207354.6669251771,233308.53831721298,113892.05297505044,247295.34862339744,277097.74872016633,292251.96797883505,257353.9566807448,343357.28241284733,154153.00146699505,298541.59829904285,154858.80612310988,282194.29514414887,173505.04738804745,281156.07554361376,312627.0529390441,172850.25436022392,281545.71061798284
