,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_19,Simulated_12,Simulated_29,Simulated_21,Simulated_25,Simulated_20,Simulated_28,Simulated_3,Simulated_7,Simulated_11,Simulated_4,Simulated_26,Simulated_17,Simulated_27,Simulated_24,Simulated_23,Simulated_16,Simulated_5,Simulated_15,Simulated_0,Simulated_10,Simulated_2,Simulated_18,Simulated_22,Simulated_6,Simulated_13,Simulated_14,Simulated_9,Simulated_1
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45,77214.45
6,,66418.71,40501.79,72687.76,84510.68,47796.71,62329.77,68227.61,70160.2,79063.29,88465.76,56673.42,35983.41,3532.66,104640.28,81815.13,69429.33,23936.95,51925.74,48062.28,48002.65,48153.09,49574.72,70243.71,115413.1,85113.08,75643.16,114953.7,83223.11,52594.45,38632.64,121271.18
7,,76296.6,91277.76,56895.08,73906.62,91700.56,117513.05,134892.22,61249.2,65917.07,62445.43,63817.92,96830.86,42287.04,51179.16,92954.84,96864.37,76303.99,48661.27,51078.96,71295.75,55755.02,76948.83,118546.22,66331.27,59657.07,58171.62,108579.8,92198.6,27767.97,135254.38,42615.98
8,,70666.43,94004.87,95271.32,99293.12,58695.3,82908.61,75199.68,84392.76,45221.5,98340.27,44843.19,87774.53,78587.79,38252.3,113724.38,44098.78,49167.71,87586.67,18860.11,27586.8,75807.03,25899.61,128103.01,61127.51,109667.54,22044.78,110722.73,111155.59,25101.35,84440.65,42113.51
9,,62937.17,44445.99,93217.48,60082.07,45366.92,80831.94,80334.63,55463.78,65411.04,45137.55,55549.29,45575.44,56677.81,92848.12,66856.52,76936.31,40522.48,53558.41,47953.16,92973.77,57033.13,84058.91,77978.18,116340.43,51895.57,84027.17,31576.39,26787.67,21268.84,38895.43,98510.71
10,,73347.92,94276.23,95273.66,39874.08,29787.79,61176.98,91517.79,105733.63,54028.84,84418.58,95717.62,61698.39,74757.16,81822.99,73109.63,134147.58,134817.5,47008.91,22323.0,44722.46,62814.54,80519.11,116355.72,89078.47,31189.79,49385.63,97716.77,61272.73,65533.66,65929.35,54429.15
11,,84494.86,74947.77,80006.87,73408.75,98919.82,121824.68,65698.6,74486.73,57732.09,72351.94,59392.67,58330.04,52052.56,52843.99,59318.24,107091.41,87371.11,49369.33,99196.7,68885.28,125055.99,86389.83,76365.5,95877.66,130347.22,139997.47,89081.97,67808.35,68777.79,111662.41,130253.12
12,,70829.25,72726.17,55728.09,121265.12,79442.11,93608.88,65697.04,66862.34,35475.11,52711.36,68664.33,80828.35,74173.92,16199.33,103553.46,24613.27,68205.04,52173.95,89765.32,31883.01,117847.22,27338.59,81040.33,119489.81,104821.75,48707.99,65199.94,57364.21,86827.36,59076.68,103587.36
13,,70007.83,75556.93,78492.42,71804.14,62641.29,73880.19,44640.29,91164.34,81249.21,36819.37,104603.65,42898.61,50621.9,62037.35,18655.71,61675.27,77153.55,50020.57,59968.08,97033.08,86139.96,76031.74,97110.72,35502.75,95086.1,69747.77,26705.65,111179.57,102102.86,84565.53,75146.29
14,,69190.32,73770.22,53714.82,68640.73,62154.1,56394.97,66588.19,34444.37,48397.15,43905.55,78639.89,113006.01,58167.32,64569.98,84103.5,72185.42,39605.06,90937.53,76913.26,102101.85,56608.05,114619.97,57135.58,78580.89,97739.97,108136.86,83958.82,111098.1,21131.6,29682.09,28777.72
15,,76131.73,70275.01,62246.1,73278.44,95404.56,54954.34,45064.67,106105.3,55413.37,87972.39,95077.08,60534.91,47455.65,76318.3,79408.5,95006.79,97645.57,98492.17,44087.02,94616.0,102014.78,47905.41,92172.99,79955.88,87218.18,115175.55,79728.93,67168.02,40502.88,32887.89,99865.31
16,,73607.86,91612.9,82127.28,53932.28,89254.08,72131.1,79853.08,92753.54,64790.09,86196.48,111636.54,61944.6,43209.82,64336.35,37158.12,53879.11,105945.04,113232.15,60090.35,65053.07,7976.52,126920.66,39333.83,111622.85,95719.7,93211.23,124812.35,8926.74,55371.78,3499.17,111704.92
17,MAE,,12424.23,14036.32,14319.53,14957.26,15587.05,15809.63,15947.59,16162.47,17133.8,17174.28,19286.49,19812.97,20205.74,20263.57,20307.4,20329.55,21022.2,21529.34,22224.19,22349.43,22411.19,22447.78,23617.55,24517.15,24708.42,24974.41,25691.35,26927.87,28193.08,29789.7
