S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.5390713215868657,0.0,0.0,0.0,0.06284007930222545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439406676847757,0.08934510033585,0.0,0.0,0.3343076288642005
0.15548490284039515,1.0302530939064394,0.0,0.0,0.0,0.324376533576171,0.0,0.48561660804076506,0.0,0.6244210019307733,0.0,0.28008177080044455,0.0,1.0114003189189222,0.08076135664445859,0.9495575042098021,0.0,1.339347440425688
0.13935552091051145,1.558161501080383,0.0,0.0,0.0,0.0,0.0,0.412681053337535,0.0,0.3719195735782478,0.0,0.0,0.0,0.31916179868452754,0.07210329390134397,1.0642152134052512,0.0,0.4575909431028979
0.1229617111348351,0.9569128463264392,0.0,0.10066810822841141,0.0,0.62246119588404,0.0,1.19933284413658,0.0,0.022916651688434028,0.0,0.0,0.0,0.0,0.06336961393258933,0.10628378542421052,0.0,0.0
0.10629465864962341,0.634258521467853,0.0,0.6263137688254601,0.0,0.0,0.0,0.14103282606103862,0.0,0.018026957648570485,0.0,0.10459092559769931,0.0,0.372853847870505,0.0545589842504345,0.5009388279433292,0.0,1.0820596397821762
0.08934510033585008,0.9507146140587808,0.0,0.0,0.0,0.0,0.0,0.7270028039651195,0.0,0.30877179589020376,0.0,0.29895429810741503,0.0,1.5265600081087456,0.04567003683318844,0.38034913072229604,0.0,0.0
0.07210329390134407,0.9681080127579349,0.0,0.3079582716757905,0.0,0.0,0.0,0.0,0.0,0.017111981290084288,0.0,0.0,0.0,0.3790893561138091,0.036701366850428,1.346059381245195,0.0,0.0
0.0545589842504346,0.4816837856724571,0.0,0.05299415396972401,0.0,0.09291262990919026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020868562864752,0.027651531330510157,1.0822091373396592,0.0,0.860872099518909
0.0367013668504281,0.6001537446579481,0.0,0.1993028535656855,0.0,0.0,0.0,0.8715013295329932,0.0,0.46762777902908753,0.0,0.31025241120138836,0.0,0.017470908006927216,0.018519047767237597,0.5784127407309262,0.0,0.6206720337152904
0.018519047767237697,1.369042286748661,0.0,0.1843457629386955,0.0,0.045512545659788815,0.0,0.0,0.0,0.4926698713934896,0.0,0.0,0.0,0.31417690322482167,0.009302392662313554,0.3248289053136488,0.0,0.0
0.0,0.5479833272270112,0.0,0.25522164129391645,0.0,0.0,0.0,0.5748884017248133,0.0,0.0,0.0,0.23087653759090687,0.0,0.3637071676067324,0.0,0.266097208595583,0.0,0.0
