S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.80553144385954,1.0986122886681098,0.86495269480088,1.791759469228055,1.2815693645923993,2.5649493574615367,7.9232588090508305,3.295836866004329,1.2114538869405596,3.6888794541139363,4.18782836941872,0.0,0.0841714405451503,1.6094379124341003,1.715283169940133,1.6094379124341003,1.2449553053489322
4.418840607796598,2.888151216145256,1.0986122886681098,1.2034798960249615,1.791759469228055,0.0,2.5649493574615367,9.525500210044216,3.295836866004329,3.576160438940435,3.6971782569286313,4.945168975968817,0.0,0.10119219041595146,1.6094379124341003,0.587438246685478,1.6094379124341003,2.2321712161373295
4.418840607796598,3.6139989903344154,1.0986122886681098,0.5473100706668368,1.791759469228055,1.1918336550535173,2.5649493574615367,6.444554480040267,3.295836866004329,3.403395962732688,3.7054087560651467,2.4289604293798686,0.0,0.0046365109483595315,1.6094379124341003,1.685811219305941,1.6094379124341003,0.5397001930006018
4.418840607796598,3.795975113418114,1.0986122886681098,1.7160802940751947,1.791759469228055,1.3211932410272353,2.5649493574615367,1.2189888061719918,3.295836866004329,2.8177738206336347,3.713572066704308,2.9894373770211806,0.0,0.0,1.6094379124341003,1.7911841122259253,1.6094379124341003,2.413647838592883
4.430816798843313,4.1059994562350814,1.0986122886681098,0.4132617539546964,1.791759469228055,0.0,2.5649493574615367,3.3032520300378203,3.295836866004329,3.6501678865533442,3.7376696182833684,1.6217659943922396,0.0,0.0,1.6094379124341003,0.035446844885522966,1.6094379124341003,0.0
4.442651256490317,4.298521181491827,1.0986122886681098,1.1957689098439916,1.791759469228055,1.7292711599183415,2.5649493574615367,1.4018697238649893,3.295836866004329,1.1390871088166599,3.7612001156935624,3.0261385727268606,0.0,0.05664049307215692,1.6094379124341003,0.9341610482974804,1.6094379124341003,1.2842522766034847
4.454347296253507,3.2132037552318757,1.0986122886681098,1.6947951520310771,1.791759469228055,0.4633255096180685,2.5649493574615367,1.6450136069946935,3.295836866004329,2.9416206594446734,3.7612001156935624,1.6742924574190268,0.0,0.1782853208885222,1.6094379124341003,1.2571230160074471,1.6094379124341003,1.4666914102870034
4.465908118654584,3.823595442430338,1.0986122886681098,0.7307993014855153,1.791759469228055,1.9916391592334628,2.5649493574615367,6.619016990723865,3.295836866004329,1.7943249075165029,3.7612001156935624,2.3799680895670376,0.0,0.043449903824220606,1.6094379124341003,1.0732840078588812,1.6094379124341003,1.0720180061930955
4.473541743509655,2.8564956342429673,1.0986122886681098,0.0,1.8458266904983307,1.2880033318364836,2.5649493574615367,6.179584109354387,3.295836866004329,3.001021656067139,3.7689221617874726,2.805862464064299,0.0,0.01109770410185042,1.6094379124341003,0.04559559944389324,1.6094379124341003,0.8849548653637325
4.481117537318112,3.213609778742514,1.0986122886681098,1.3105420558478191,1.8971199848858813,0.9090691024284313,2.5649493574615367,2.016524040143358,3.295836866004329,3.956244046015885,3.7765850345330416,2.9767579856428674,0.0,0.06436788772978526,1.6094379124341003,0.5617122120844109,1.6094379124341003,1.6524671389599623
4.48863636973214,4.141951079275874,1.0986122886681098,0.16246051312517962,1.9459101490553132,2.7948256229121773,2.5649493574615367,0.6768264774612254,3.295836866004329,2.8419312608240874,3.784189633918261,2.3034377695554253,0.0,0.0,1.6094379124341003,0.6199394361661595,1.6094379124341003,0.017197806477000643
