S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.836595182290031,1.0986122886681098,0.7471220823594047,1.791759469228055,0.7496053578681438,2.5649493574615367,2.3415046853918158,3.295836866004329,1.6673720704285926,3.6888794541139363,3.4174928003982306,0.0,0.043721292351330376,1.6094379124341003,1.449807067456104,1.6094379124341003,0.0
4.418840607796598,3.9779013517803308,1.0986122886681098,0.29907504689860503,1.791759469228055,0.7062758547668334,2.5649493574615367,0.7116893234108268,3.295836866004329,1.596510475639534,3.6971782569286313,1.840374682818982,0.0,0.0,1.6094379124341003,0.8531070508969878,1.6094379124341003,0.6171337093428015
4.418840607796598,3.42555764972215,1.0986122886681098,1.1844930528240103,1.791759469228055,2.282119526552747,2.5649493574615367,1.747577621510896,3.295836866004329,3.3701849592142916,3.7054087560651467,4.12926785324137,0.0,0.06194203563125304,1.6094379124341003,0.8238456564420857,1.6094379124341003,1.9703915289462226
4.418840607796598,3.8973156389581036,1.0986122886681098,0.6887467073984206,1.791759469228055,0.8343233723136234,2.5649493574615367,4.365318257229568,3.295836866004329,2.635131966722871,3.713572066704308,2.9992623492919877,0.0,0.06281330027924659,1.6094379124341003,1.2887607889560233,1.6094379124341003,0.8215998814432635
4.430816798843313,4.7338516256192475,1.0986122886681098,0.13527514061124768,1.791759469228055,1.031276238018879,2.5649493574615367,6.846422651961689,3.295836866004329,0.43510482844284293,3.7376696182833684,2.766068086133352,0.0,0.0740135965836561,1.6094379124341003,1.9500849089217152,1.6094379124341003,1.4862947491900589
4.442651256490317,4.510509358941433,1.0986122886681098,0.8358988510714043,1.791759469228055,1.509348688902339,2.5649493574615367,0.0,3.295836866004329,1.8724184753462996,3.7612001156935624,3.0784831429497657,0.0,0.0789250852786006,1.6094379124341003,0.30746840906003736,1.6094379124341003,0.4602762067974333
4.454347296253507,3.559195653388024,1.0986122886681098,0.6659953739902063,1.791759469228055,1.5117242098725745,2.5649493574615367,7.1954985402729035,3.295836866004329,2.2101066356297623,3.7612001156935624,4.569293540733815,0.0,0.0,1.6094379124341003,1.3446936658832684,1.6094379124341003,1.8049176736536794
4.465908118654584,3.7575210159477686,1.0986122886681098,0.46280456607845166,1.791759469228055,2.844961450764062,2.5649493574615367,0.8419697356136933,3.295836866004329,2.012895853179014,3.7612001156935624,2.947890600610459,0.0,0.05307348451083335,1.6094379124341003,0.9736026227890648,1.6094379124341003,1.8952941037080473
4.473541743509655,4.642110123089941,1.0986122886681098,0.6971669261333242,1.8458266904983307,1.5327163299634383,2.5649493574615367,3.9740756455576087,3.295836866004329,2.545976360974342,3.7689221617874726,1.8609473907437843,0.0,0.09504681117819215,1.6094379124341003,1.7121246494972557,1.6094379124341003,1.629285621297139
4.481117537318112,4.454291358237319,1.0986122886681098,0.5961192005083727,1.8971199848858813,0.8188968631682272,2.5649493574615367,0.0,3.295836866004329,4.158275187006984,3.7765850345330416,4.096060236287592,0.0,0.0,1.6094379124341003,1.3262898608223148,1.6094379124341003,0.5481220559729272
4.48863636973214,4.454174128871011,1.0986122886681098,0.28118337448441894,1.9459101490553132,2.8072872784856067,2.5649493574615367,0.0,3.295836866004329,1.8614673905956238,3.784189633918261,3.7531276636003525,0.0,0.09246241717127134,1.6094379124341003,0.7682293341695063,1.6094379124341003,2.4908105110371705
