RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.0262065295051763,3.1354942159291497,1.535015348238851,0.0,0.0,3.784189633918261,2.143669321345321,3.044522437723423,2.544245621615656,0.0,0.830788380980643
3.367295829986474,2.974692884408964,3.1354942159291497,1.9310274457868113,0.0,2.0514403047662455,3.784189633918261,3.028296413647943,3.044522437723423,2.201254196278821,0.0,1.3410399646409625
3.367295829986474,3.3942177609624697,3.1354942159291497,2.5772267445728256,0.0,0.8542452327758281,3.784189633918261,2.278714116780423,3.044522437723423,2.8692374902973086,0.0,1.1345520993847809
3.367295829986474,2.8553396201314425,3.1354942159291497,1.8913629003423895,0.0,1.7788182449802825,3.784189633918261,1.6787712517985565,3.044522437723423,2.2763028488532964,0.0,0.3688887285408674
3.367295829986474,3.717432825702327,3.1354942159291497,2.633092647797005,0.0,0.6472659391497346,3.784189633918261,3.0073340118118614,3.044522437723423,2.576758449037382,0.0,1.516313460831482
3.367295829986474,3.8139045977470056,3.1354942159291497,3.3011417938872505,0.0,0.8616796869360671,3.784189633918261,1.7499688049242454,3.044522437723423,2.5093382211183908,0.0,0.30957073507706045
3.367295829986474,3.059126011457259,3.1354942159291497,2.6399914607168924,0.0,0.4670347259662102,3.784189633918261,3.2244879860115434,3.044522437723423,3.1540243567297197,0.0,0.0
3.367295829986474,3.2646130286946535,3.1354942159291497,2.0120896213776973,0.0,0.9892041523738639,3.784189633918261,3.0504282338460005,3.044522437723423,2.2168395203890685,0.0,0.0
3.367295829986474,2.8216320233084673,3.1354942159291497,1.6873630054663469,0.0,1.6841550043414557,3.784189633918261,3.6557801324028842,3.044522437723423,2.013661114696572,0.0,2.446766545453933
3.367295829986474,2.81082327444273,3.1354942159291497,3.7052548560799625,0.0,1.54571218821245,3.784189633918261,3.6617517034995815,3.044522437723423,2.5698243706458914,0.0,1.8979143722456042
3.367295829986474,4.312225113450505,3.1354942159291497,2.892067851643253,0.0,1.7021139520142898,3.784189633918261,3.519301417890661,3.044522437723423,3.2895376507491143,0.0,0.0
