RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.315976163011872,3.1354942159291497,2.376621734082851,0.0,1.6387336381191018,3.784189633918261,3.6973340349225676,3.044522437723423,1.8907931468245065,0.0,1.7614629450735277
3.367295829986474,2.873937318143808,3.1354942159291497,2.9215763233234298,0.0,1.10508955724917,3.784189633918261,3.8406186649457847,3.044522437723423,3.0809555758783835,0.0,0.0
3.367295829986474,3.271913955978773,3.1354942159291497,1.9878430996601293,0.0,1.7679949621176578,3.784189633918261,4.460817461400931,3.044522437723423,2.164755512614315,0.0,1.4576413569023892
3.367295829986474,3.250574635331754,3.1354942159291497,1.9675210443779636,0.0,0.7219584488940423,3.784189633918261,1.2534606183162698,3.044522437723423,2.5130907407351386,0.0,0.7545010772681582
3.367295829986474,3.62996530445665,3.1354942159291497,3.0319465118818445,0.0,1.1162260508588076,3.784189633918261,2.7983117835762092,3.044522437723423,1.8792471202977434,0.0,0.826113197896198
3.367295829986474,3.4235474344142824,3.1354942159291497,2.6983539153953386,0.0,0.4891591596225173,3.784189633918261,2.944755504856863,3.044522437723423,1.920484956858119,0.0,0.9935391039531372
3.367295829986474,3.1571207185872954,3.1354942159291497,1.7294851894538363,0.0,0.8487329082906219,3.784189633918261,0.7562963353233152,3.044522437723423,1.8876315307687699,0.0,2.3958994172651304
3.367295829986474,3.7002438116696386,3.1354942159291497,2.8093679167480525,0.0,1.5697702497264172,3.784189633918261,2.65138187814473,3.044522437723423,1.3642576204623509,0.0,3.411209007215021
3.367295829986474,4.163725670578862,3.1354942159291497,2.2224667886221057,0.0,0.32659089807983765,3.784189633918261,2.649421159423361,3.044522437723423,3.925642506993745,0.0,2.104950435580026
3.367295829986474,3.4750721141850662,3.1354942159291497,2.8996143187758103,0.0,2.1426885817028847,3.784189633918261,3.2900816812075493,3.044522437723423,1.5627726775851527,0.0,1.4100679416155413
3.367295829986474,2.839379081516125,3.1354942159291497,2.947320878353737,0.0,0.1933327233227552,3.784189633918261,3.189910838157196,3.044522437723423,3.140410421644442,0.0,0.0
