RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.448965672609745,3.1354942159291497,1.7532073110372797,0.0,0.0,3.784189633918261,2.1536356927074043,3.044522437723423,2.6887612184018614,0.0,0.4789977149325483
3.367295829986474,4.6930786753256,3.1354942159291497,2.6294180651568295,0.0,0.39242864760246676,3.784189633918261,2.515365792323272,3.044522437723423,1.534958144214643,0.0,2.2618180675410335
3.367295829986474,3.5791166313965537,3.1354942159291497,2.146538972964307,0.0,1.5226278809413707,3.784189633918261,3.7399667136119996,3.044522437723423,2.46546199655823,0.0,2.071270410640701
3.367295829986474,2.652953578412647,3.1354942159291497,2.6624349817211654,0.0,0.0,3.784189633918261,1.1553477136594645,3.044522437723423,0.786221420173906,0.0,0.5730302584187593
3.367295829986474,2.6283089187798354,3.1354942159291497,2.490180223398657,0.0,3.0780446036060125,3.784189633918261,3.1575454133448764,3.044522437723423,1.939636153791518,0.0,2.8277630412179398
3.367295829986474,3.6952021607985097,3.1354942159291497,2.2295820227536978,0.0,0.09981061063665075,3.784189633918261,2.089336277073536,3.044522437723423,2.0207346181238295,0.0,2.7324321163088108
3.367295829986474,2.9319265090980133,3.1354942159291497,2.7635510115845676,0.0,3.487474167560042,3.784189633918261,3.6940619253017086,3.044522437723423,2.633024618286413,0.0,2.4506908431542618
3.367295829986474,2.7039942874826646,3.1354942159291497,2.209918624508542,0.0,0.9563460460324043,3.784189633918261,2.8852540725924056,3.044522437723423,2.402742748394327,0.0,0.3980890112902986
3.367295829986474,3.5437351886657686,3.1354942159291497,1.9346095829607677,0.0,2.1140685940768575,3.784189633918261,3.4767731354302915,3.044522437723423,2.253782391399203,0.0,1.0581236110730028
3.367295829986474,3.3452083795620404,3.1354942159291497,2.0601628872632696,0.0,2.5530330806474413,3.784189633918261,2.036828770723613,3.044522437723423,2.803059626958147,0.0,3.8334999508909515
3.367295829986474,3.905259363989915,3.1354942159291497,2.7015772874455566,0.0,0.89430076932341,3.784189633918261,3.9744838316378606,3.044522437723423,2.2648414165091846,0.0,0.5891821722372906
