RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.044555737731211,3.1354942159291497,2.382405060574655,0.0,1.54623288555075,3.784189633918261,4.551239469589925,3.044522437723423,1.867840312813799,0.0,1.9752877940382476
3.367295829986474,2.8124128679223097,3.1354942159291497,2.937651151300723,0.0,0.7233362416436941,3.784189633918261,3.212992107885767,3.044522437723423,1.6488958779190042,0.0,2.2217967153791696
3.367295829986474,3.374954702653377,3.1354942159291497,2.6485633129031134,0.0,1.3947510340727476,3.784189633918261,2.6742253894036967,3.044522437723423,3.027665842717597,0.0,1.3028019126737156
3.367295829986474,2.710288560329368,3.1354942159291497,2.046311919440026,0.0,0.9284440985341129,3.784189633918261,3.4195181623682718,3.044522437723423,2.3498806582254117,0.0,1.631060615085875
3.367295829986474,3.4937419657867665,3.1354942159291497,0.8440013298759168,0.0,0.5971201884558255,3.784189633918261,2.4972982925023284,3.044522437723423,3.1349719103195826,0.0,2.4498830331578345
3.367295829986474,3.5470202532446775,3.1354942159291497,2.786388170182554,0.0,1.0892328707128862,3.784189633918261,2.111196500584694,3.044522437723423,2.199101643869668,0.0,3.1974692391081536
3.367295829986474,3.1312352324710777,3.1354942159291497,2.385237308452271,0.0,2.0694737698431878,3.784189633918261,2.0843998342912657,3.044522437723423,2.640995254913381,0.0,0.0
3.367295829986474,3.0790517520619236,3.1354942159291497,2.6868746836233397,0.0,0.6501592461775212,3.784189633918261,2.919503976696029,3.044522437723423,1.961653621503659,0.0,0.5140495019406817
3.367295829986474,3.4120619748355416,3.1354942159291497,2.8443891521849856,0.0,1.4639007624809794,3.784189633918261,3.271921093148892,3.044522437723423,2.1388386338872856,0.0,2.1318386087746592
3.367295829986474,2.70253851231703,3.1354942159291497,2.167135245308657,0.0,1.9440079559783046,3.784189633918261,2.1567094258740025,3.044522437723423,2.062959949354633,0.0,1.2740147973442695
3.367295829986474,3.152723816790708,3.1354942159291497,3.1751039334031255,0.0,0.4589805826836526,3.784189633918261,2.305411648311162,3.044522437723423,3.3190997522120016,0.0,1.7382750259479645
