RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1543081910962183,3.1354942159291497,2.539338154995163,0.0,0.0,3.784189633918261,3.252399213230962,3.044522437723423,1.8153512445792672,0.0,0.0
3.367295829986474,3.0777838613840527,3.1354942159291497,3.1638806058479125,0.0,1.9627240981397662,3.784189633918261,3.3931285076204083,3.044522437723423,2.4080938567104067,0.0,2.5864251759257337
3.367295829986474,2.515205414064294,3.1354942159291497,1.7602594603328634,0.0,1.8775056382796729,3.784189633918261,4.1319466451762175,3.044522437723423,2.721931412477954,0.0,2.0697239508930463
3.367295829986474,4.20490851709396,3.1354942159291497,2.4833703666918034,0.0,1.0209445226335214,3.784189633918261,2.9577189030403694,3.044522437723423,3.5251812402765426,0.0,0.021745307244755763
3.367295829986474,3.0405998343203007,3.1354942159291497,2.506570948299335,0.0,0.6277846417916515,3.784189633918261,3.611289400705757,3.044522437723423,1.389096203189378,0.0,1.7546801667595349
3.367295829986474,3.1193403258951897,3.1354942159291497,2.446562467922054,0.0,0.6643172935300148,3.784189633918261,2.3168621312848208,3.044522437723423,2.8460357305865935,0.0,3.179796493538367
3.367295829986474,3.34212782377081,3.1354942159291497,2.089008607355498,0.0,1.1243045267220506,3.784189633918261,2.7020726994008313,3.044522437723423,1.838557653827369,0.0,2.9605866950050372
3.367295829986474,3.0152054715607353,3.1354942159291497,2.46721432804985,0.0,0.0,3.784189633918261,2.525498103809354,3.044522437723423,1.8818153563630007,0.0,0.0
3.367295829986474,2.668613059492137,3.1354942159291497,2.512380267994367,0.0,0.788473989106868,3.784189633918261,3.4069871110844114,3.044522437723423,0.7039014768487095,0.0,0.3832937930325059
3.367295829986474,3.3972840341985773,3.1354942159291497,1.9930080189560164,0.0,0.7202014161385402,3.784189633918261,4.057135055467785,3.044522437723423,2.4989490136333328,0.0,0.45021995355289524
3.367295829986474,4.171627601916845,3.1354942159291497,2.372940359454178,0.0,0.6357607006762385,3.784189633918261,2.5910621819518145,3.044522437723423,2.93618808848515,0.0,0.31147224061123735
