RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.5761227492237557,3.1354942159291497,3.3343294043081952,0.0,1.2523503700776883,3.784189633918261,2.2047801093430257,3.044522437723423,2.2250527421857007,0.0,2.970263181239228
3.367295829986474,3.782409219955754,3.1354942159291497,3.6590949118864895,0.0,1.2666391364006562,3.784189633918261,2.7777597374185534,3.044522437723423,1.0132027328303517,0.0,0.0
3.367295829986474,3.357061528964836,3.1354942159291497,2.637322234587209,0.0,1.1517078039634037,3.784189633918261,3.110235206584906,3.044522437723423,2.777189607497979,0.0,1.6724512384405172
3.367295829986474,3.289733004108766,3.1354942159291497,2.8451959113923704,0.0,1.650210037942958,3.784189633918261,3.0085092184485376,3.044522437723423,2.0215134740695166,0.0,2.0910693193676693
3.367295829986474,3.0440217167602457,3.1354942159291497,3.130220989116308,0.0,0.03586018931055801,3.784189633918261,3.1466023405091943,3.044522437723423,3.497757716382639,0.0,0.0
3.367295829986474,3.1894132728152607,3.1354942159291497,1.757396547843641,0.0,1.8546979270184814,3.784189633918261,1.952096279667631,3.044522437723423,2.0215932841676603,0.0,2.516004294103353
3.367295829986474,3.5071867405491965,3.1354942159291497,3.0850893852376995,0.0,1.8152483714235506,3.784189633918261,2.301531586569399,3.044522437723423,2.4813819125405634,0.0,1.9715474055997761
3.367295829986474,3.230971042844929,3.1354942159291497,2.364542541624256,0.0,1.555035620776838,3.784189633918261,3.4515668736348664,3.044522437723423,2.2941333772936185,0.0,1.6009734478684434
3.367295829986474,3.4016550029905583,3.1354942159291497,2.2082400360234855,0.0,2.1468673273626324,3.784189633918261,3.1425179877614897,3.044522437723423,2.331045027659574,0.0,1.7687103886398048
3.367295829986474,1.8407614038052431,3.1354942159291497,2.637125180672343,0.0,1.261076653339093,3.784189633918261,3.866495700804167,3.044522437723423,2.040855614222949,0.0,1.547346538709302
3.367295829986474,3.4089786082934506,3.1354942159291497,2.724874886880465,0.0,1.3987577036596586,3.784189633918261,3.9528442998492337,3.044522437723423,1.6791557997888107,0.0,1.986961924885426
3.367295829986474,2.9421916907714625,3.1354942159291497,2.9401700868584677,0.0,0.40424775111890066,3.784189633918261,3.5055496380083015,3.044522437723423,1.634242147865046,0.0,2.71576143574209
3.367295829986474,3.90422075526686,3.1354942159291497,2.156239449915678,0.0,1.5602218833137824,3.784189633918261,4.101557554017858,3.044522437723423,1.5216899701662316,0.0,1.3902138149847316
3.367295829986474,3.2533908833732226,3.1354942159291497,2.706396177097492,0.0,0.7667791926391072,3.784189633918261,3.8333737617973003,3.044522437723423,2.3930625949906967,0.0,2.5750240953479633
3.367295829986474,3.5324473492088204,3.1354942159291497,3.0536109532645854,0.0,0.5122364318803203,3.784189633918261,3.3024365069784203,3.044522437723423,2.390145817980225,0.0,2.2533219313842063
3.367295829986474,2.729798154730319,3.1354942159291497,3.151782198778144,0.0,0.0,3.784189633918261,3.8374542590896388,3.044522437723423,2.6105464615852756,0.0,0.011161793168758205
3.367295829986474,2.7105903565439724,3.1354942159291497,3.142104597485215,0.0,0.0,3.784189633918261,2.159541978309026,3.044522437723423,2.1066626757662834,0.0,1.7202208223769055
3.367295829986474,3.4236856323769733,3.1354942159291497,2.721365061806977,0.0,1.3924507403811426,3.784189633918261,3.512528721660644,3.044522437723423,1.9689691259231836,0.0,0.0
3.367295829986474,3.430266888829543,3.1354942159291497,2.955771153717415,0.0,1.6103977971864847,3.784189633918261,4.151986049369432,3.044522437723423,1.6743970856501962,0.0,0.5054344237017085
3.367295829986474,3.122389144750189,3.1354942159291497,3.465812436501676,0.0,0.7401115642541423,3.784189633918261,3.5536202125934313,3.044522437723423,2.1623549823917467,0.0,0.6083995757984504
3.367295829986474,3.469355230066652,3.1354942159291497,2.0059211830703414,0.0,1.0942455772723123,3.784189633918261,1.5404788665593838,3.044522437723423,1.4179865850613536,0.0,1.9582738967719238
3.367295829986474,3.3374569265376426,3.1354942159291497,3.3060375366916896,0.0,0.744145013778048,3.784189633918261,3.6234398678644304,3.044522437723423,2.0079308762199486,0.0,0.0
3.367295829986474,2.860825226536819,3.1354942159291497,2.949510551228209,0.0,1.7818520446924233,3.784189633918261,2.4258385661781934,3.044522437723423,2.653185094746201,0.0,1.759824413574202
