RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.5215249778193995,3.1354942159291497,2.678261450232287,0.0,2.028575424753355,3.784189633918261,3.211320681211785,3.044522437723423,2.473173920387828,0.0,0.0
3.367295829986474,3.26494174069778,3.1354942159291497,3.016065680238731,0.0,0.3169804791997821,3.784189633918261,3.1696549919607286,3.044522437723423,3.409195031206181,0.0,2.4181493666310483
3.367295829986474,3.5582438012846946,3.1354942159291497,1.5595627401569603,0.0,0.0,3.784189633918261,3.5177754377267423,3.044522437723423,2.184008362760762,0.0,1.3222635364509145
3.367295829986474,3.9881050034747956,3.1354942159291497,2.607330451662181,0.0,1.0196867262476073,3.784189633918261,4.36081306819986,3.044522437723423,2.383336102555888,0.0,2.758199457635503
3.367295829986474,3.2555956151689474,3.1354942159291497,2.732380098020746,0.0,0.7390386880666024,3.784189633918261,2.9733235158817,3.044522437723423,1.6133318188925418,0.0,3.6552732448284067
3.367295829986474,4.138515629288331,3.1354942159291497,1.1972736430715418,0.0,1.4836989212280827,3.784189633918261,2.4727760625512207,3.044522437723423,2.436966000224723,0.0,1.5534603780834648
3.367295829986474,3.243418592948378,3.1354942159291497,2.2192020139035424,0.0,2.0299711076655367,3.784189633918261,3.808075557445117,3.044522437723423,3.0920594668335513,0.0,2.4479860342543245
3.367295829986474,3.084070651807427,3.1354942159291497,2.759478667293862,0.0,0.07120184836226973,3.784189633918261,3.253806443493704,3.044522437723423,1.5153488665778299,0.0,1.0723419565552288
3.367295829986474,2.6201210630166445,3.1354942159291497,2.777329683759494,0.0,1.8709543963719761,3.784189633918261,2.1793813890103557,3.044522437723423,2.8416935353513235,0.0,2.35104918835027
3.367295829986474,3.8812116171893134,3.1354942159291497,2.082572929411116,0.0,0.7675384013658717,3.784189633918261,1.3934695817111775,3.044522437723423,3.120790055419432,0.0,1.059104199795178
3.367295829986474,3.3576914951763577,3.1354942159291497,1.9015333756829742,0.0,1.0502348227573364,3.784189633918261,3.401209516997441,3.044522437723423,2.202253552100402,0.0,2.0491970617541564
