RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.3944330207216766,3.1354942159291497,3.0562679839355256,0.0,0.7811697922725815,3.784189633918261,2.6914226235472927,3.044522437723423,2.5505923164810973,0.0,0.0
3.367295829986474,3.5657177215785993,3.1354942159291497,2.8123638114881864,0.0,1.1904091508038717,3.784189633918261,2.5525473826159693,3.044522437723423,2.6332398279272504,0.0,0.0
3.367295829986474,3.2162553574039974,3.1354942159291497,2.678403762575884,0.0,1.1336576259030733,3.784189633918261,4.00169296033223,3.044522437723423,3.024306270346539,0.0,1.2231435101636379
3.367295829986474,2.9702437636888237,3.1354942159291497,3.5308957542350736,0.0,0.0,3.784189633918261,3.6132324149665247,3.044522437723423,1.8451749785536973,0.0,0.36817751607782623
3.367295829986474,3.0216161041977343,3.1354942159291497,2.578124462619366,0.0,1.9894223496759338,3.784189633918261,2.522158632992695,3.044522437723423,1.924409129387323,0.0,3.1627849784851696
3.367295829986474,3.6394241678849792,3.1354942159291497,2.3146837896457244,0.0,0.0,3.784189633918261,3.0745798431404157,3.044522437723423,3.0628946527727465,0.0,0.7633927769578548
3.367295829986474,3.4084036773414277,3.1354942159291497,2.6070662215218547,0.0,0.8110556052037419,3.784189633918261,4.430322643239104,3.044522437723423,2.493464659537251,0.0,1.1458529543896976
3.367295829986474,2.9842844273526747,3.1354942159291497,3.062267785913976,0.0,0.8902956510458506,3.784189633918261,3.4887632137705054,3.044522437723423,1.6952045348838474,0.0,1.6286515607740712
3.367295829986474,2.1661386036982484,3.1354942159291497,1.8454921617666922,0.0,1.5125005756494514,3.784189633918261,3.2358253517040576,3.044522437723423,2.7051582201089066,0.0,2.0649037942430666
3.367295829986474,3.0508036518476507,3.1354942159291497,2.637818572380702,0.0,0.22063507458695797,3.784189633918261,2.7620361390591777,3.044522437723423,2.2468988593589936,0.0,1.2184090973770003
3.367295829986474,2.7962372850339747,3.1354942159291497,1.8639175081395014,0.0,0.46982276338476003,3.784189633918261,4.316664988538319,3.044522437723423,1.9483665635688094,0.0,0.12726885042370295
3.367295829986474,3.7973504084221803,3.1354942159291497,1.8538080407502813,0.0,0.08708119476331233,3.784189633918261,3.4305742752709314,3.044522437723423,2.823038716328889,0.0,0.0
3.367295829986474,4.10140465096048,3.1354942159291497,3.1235648415104555,0.0,0.952705147204449,3.784189633918261,1.5563390629014107,3.044522437723423,1.9000808073020448,0.0,2.009846997070886
3.367295829986474,3.0688818785921073,3.1354942159291497,2.877510250139069,0.0,1.6647737113092376,3.784189633918261,3.288901823129203,3.044522437723423,2.596789498007464,0.0,2.25709102415803
3.367295829986474,3.5376337677842016,3.1354942159291497,2.6620556512425946,0.0,0.7642800258076846,3.784189633918261,3.5885130576018867,3.044522437723423,3.5486121565015036,0.0,0.23645027776150807
3.367295829986474,3.364647394734671,3.1354942159291497,2.6396926777207055,0.0,0.0,3.784189633918261,4.089705503513255,3.044522437723423,1.7292109872687844,0.0,3.312360673502127
3.367295829986474,3.1516130738252865,3.1354942159291497,1.6711540990916003,0.0,3.096625004015257,3.784189633918261,2.7583152592161904,3.044522437723423,1.4587625870816712,0.0,1.4067242146728023
3.367295829986474,3.340051590700245,3.1354942159291497,3.0269976935230116,0.0,1.1774938434366407,3.784189633918261,1.755679841839764,3.044522437723423,1.9006706176860626,0.0,2.5668995706439794
3.367295829986474,3.383477594074106,3.1354942159291497,2.20471791786276,0.0,0.6315233701574718,3.784189633918261,1.8224831229247274,3.044522437723423,2.391823363741656,0.0,0.3989740795021022
3.367295829986474,3.4133282898159463,3.1354942159291497,2.600054523842324,0.0,0.0,3.784189633918261,1.865643307072939,3.044522437723423,2.6080120218315805,0.0,0.04011962717732098
3.367295829986474,3.656486340331319,3.1354942159291497,2.8505339308237843,0.0,0.0,3.784189633918261,3.1491466025175625,3.044522437723423,2.037891954203846,0.0,2.215994719033586
3.367295829986474,3.1086569352228866,3.1354942159291497,2.762401172237739,0.0,0.5266313823470672,3.784189633918261,3.1070008734306382,3.044522437723423,2.3294585173665445,0.0,0.807497636392178
3.367295829986474,2.642943119376631,3.1354942159291497,1.155145629369178,0.0,1.251452067052425,3.784189633918261,3.2560137265132916,3.044522437723423,0.9081297905013441,0.0,0.0
