S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.2558728422394496,2.3978952727983707,3.50665327985807
1.791759469228055,1.460936719080566,2.3978952727983707,3.286403529534828
1.791759469228055,1.7238627882680677,2.3978952727983707,3.7246579013980083
1.791759469228055,0.4378914638592807,2.3978952727983707,4.763597161622876
1.791759469228055,1.3633172532210729,2.3978952727983707,0.917159570921823
1.791759469228055,0.5610834241013777,2.3978952727983707,2.5624480073874665
1.791759469228055,2.39665268929293,2.3978952727983707,4.875765168318998
1.791759469228055,0.0,2.3978952727983707,3.9725156603478498
1.791759469228055,0.5891238028631581,2.3978952727983707,3.622614436773544
1.8718021769015913,2.250629954275121,2.3978952727983707,2.0460370020060377
1.9459101490553132,0.6419810139408905,2.3978952727983707,2.82069753892677
