S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.4140572243797498,2.3978952727983707,3.526471564166023
1.791759469228055,1.9866478340721985,2.3978952727983707,2.983200967657309
1.791759469228055,0.9041903596773573,2.3978952727983707,1.5193211211046116
1.791759469228055,0.29443959576439327,2.3978952727983707,2.1592755133079917
1.791759469228055,0.0,2.3978952727983707,2.689543353625578
1.791759469228055,0.09471504415811038,2.3978952727983707,3.201910296982788
1.791759469228055,2.9184533961100656,2.3978952727983707,2.011609167944438
1.791759469228055,0.2189461599719329,2.3978952727983707,2.8027164784671426
1.791759469228055,1.711066686150602,2.3978952727983707,2.911329169668239
1.8718021769015913,1.1647520822819812,2.3978952727983707,2.9490066288921786
1.9459101490553132,2.8215472756668425,2.3978952727983707,3.6673170300164237
