S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.234386930502669,2.3978952727983707,3.272544676574589
1.791759469228055,1.5702263311480875,2.3978952727983707,1.8377338501475744
1.791759469228055,0.5186492771339958,2.3978952727983707,2.8851144655990795
1.791759469228055,1.7776886686151907,2.3978952727983707,3.007204418014967
1.791759469228055,0.6753252638412883,2.3978952727983707,3.0533401548057384
1.791759469228055,0.7778786795243541,2.3978952727983707,3.7699241208651437
1.791759469228055,2.2791449631555016,2.3978952727983707,4.562850925132215
1.791759469228055,2.1171619964663657,2.3978952727983707,3.636556422567865
1.791759469228055,2.15038458668703,2.3978952727983707,2.0877333446868813
1.8718021769015913,1.3149308037083205,2.3978952727983707,3.097487056249173
1.9459101490553132,2.2574663449341577,2.3978952727983707,3.5507297900622072
