S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.6091118475973805,2.3978952727983707,2.8718328245198785
1.791759469228055,1.4816639961559344,2.3978952727983707,3.784822205615758
1.791759469228055,2.6892762680927516,2.3978952727983707,4.053499246705445
1.791759469228055,0.4451508366946719,2.3978952727983707,2.2326665948610485
1.791759469228055,1.2711329404657934,2.3978952727983707,2.362384530020152
1.791759469228055,0.0,2.3978952727983707,4.188944127303664
1.791759469228055,1.6070305220195755,2.3978952727983707,1.8615228116076192
1.791759469228055,0.7225917482790685,2.3978952727983707,3.1090760500605157
1.791759469228055,3.34015870018316,2.3978952727983707,0.12736297219777093
1.8718021769015913,2.32043776329189,2.3978952727983707,3.2209855313834015
1.9459101490553132,1.6744387840588724,2.3978952727983707,4.556334945376246
