S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.7392662763995848,2.3978952727983707,3.605093579599779
1.791759469228055,0.08292705833586589,2.3978952727983707,3.1300432189607865
1.791759469228055,2.321170925654224,2.3978952727983707,2.592939062001148
1.791759469228055,2.8494496367133983,2.3978952727983707,3.334584820242257
1.791759469228055,1.2983413469989842,2.3978952727983707,3.334035491240248
1.791759469228055,2.672387052988027,2.3978952727983707,3.9829826304677827
1.791759469228055,2.6807503534095884,2.3978952727983707,3.6946937364037256
1.791759469228055,1.7674844795754743,2.3978952727983707,4.182942518528889
1.791759469228055,2.339918832434562,2.3978952727983707,2.8203591673853268
1.8718021769015913,1.0053792662275103,2.3978952727983707,2.6174098053415316
1.9459101490553132,2.568384638891909,2.3978952727983707,2.5798202999398305
