S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,3.2851141833437483,2.3978952727983707,3.7116275947984874
1.791759469228055,2.9941442429589573,2.3978952727983707,3.8686381343407685
1.791759469228055,1.737781093570196,2.3978952727983707,2.817452485366691
1.791759469228055,2.524251063730043,2.3978952727983707,6.368954818392834
1.791759469228055,2.4986755819797843,2.3978952727983707,3.824018526669537
1.791759469228055,1.5528216532141155,2.3978952727983707,3.283070021147896
1.791759469228055,1.9388198055522183,2.3978952727983707,2.388721911215042
1.791759469228055,2.231900198975176,2.3978952727983707,3.2033909445059314
1.791759469228055,1.465606659370015,2.3978952727983707,2.172523775740844
1.8718021769015913,1.007108003743312,2.3978952727983707,1.292212777725055
1.9459101490553132,1.356254723726772,2.3978952727983707,3.643946125848032
