S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.917864348588318,3.1354942159291497,3.6602669742608005,2.3978952727983707,1.7543330380205413,0.6931471805599453,2.693312929088525,4.962844630259907,4.95505180666125,3.7376696182833684,2.6424627980626436,3.091042453358316,3.8787654551696242,3.5553480614894135,2.676918796757096,1.9459101490553132,3.6325660271046956
5.4680601411351315,5.007984834482088,3.1354942159291497,3.3893992399038453,2.3978952727983707,3.0356989741184544,0.6931471805599453,1.9566619721468053,4.962844630259907,3.885476512923532,3.7376696182833684,4.185629289751918,3.091042453358316,1.972028899134035,3.5553480614894135,3.6652350367140247,1.9459101490553132,2.5727932874282584
5.4680601411351315,4.360175973777304,3.1354942159291497,4.211888834092634,2.3978952727983707,2.1237606529689557,0.6931471805599453,0.9333519366558181,4.962844630259907,6.263879754280342,3.7376696182833684,3.2061662002448346,3.091042453358316,2.329153031249539,3.5553480614894135,3.3944952633306684,1.9459101490553132,0.0
5.4680601411351315,5.0796597591390515,3.1354942159291497,3.809139652717007,2.3978952727983707,1.9633007550255308,0.6931471805599453,2.0713641500161906,4.955827057601261,4.992267313726166,3.7376696182833684,4.350259260193364,3.091042453358316,2.527062067158141,3.5553480614894135,2.789925120914294,1.9459101490553132,2.004078134987809
5.458166067489932,4.7621797870702816,3.1354942159291497,3.433445212817475,2.3353749158170367,3.0336312421133553,0.6931471805599453,1.3933814329726748,4.9858871244070615,4.293326162379783,3.729701448634191,4.937406732535957,3.091042453358316,2.7502671883816663,3.5553480614894135,3.020686565761749,1.9459101490553132,2.610780849537799
5.448173122092414,5.432964104484448,3.1354942159291497,3.8439160268268164,2.268683541318364,2.4692614488098554,0.6931471805599453,1.5611915862949985,5.015069891164122,5.091166359773086,3.721669276936927,5.183958653130285,3.091042453358316,3.847559390007805,3.5553480614894135,3.824859839115512,1.9459101490553132,3.8773996532609663
5.438079308923196,3.3821377539879256,3.1354942159291497,3.648682941332248,2.1972245773362196,2.331469787312372,0.6931471805599453,3.188525862764983,5.043425116919247,4.0286534490626575,3.713572066704308,3.820123565282989,3.091042453358316,1.8535834545599066,3.5553480614894135,3.125099836366328,1.9459101490553132,4.413876823169838
5.438079308923196,5.670576532346546,3.1354942159291497,3.214760934496722,2.1972245773362196,2.534074297183643,0.6931471805599453,1.6529295585120363,5.043425116919247,4.7249795594628115,3.713572066704308,3.7282473253750297,3.091042453358316,0.8814366744023359,3.5553480614894135,3.2633402077386746,1.9459101490553132,3.6586232379260246
5.438079308923196,5.316630603541886,3.1354942159291497,3.8129598390411057,2.1972245773362196,3.407098031926907,0.6931471805599453,0.8062919044629215,5.043425116919247,4.953823284566874,3.713572066704308,3.8373884196611106,3.091042453358316,3.413986122501578,3.5553480614894135,2.8152638816256195,1.9459101490553132,2.481901312092939
5.438079308923196,5.454515612294226,3.1354942159291497,3.1861011913407973,2.1972245773362196,2.3095092529330628,0.6931471805599453,0.879971728889253,5.043425116919247,5.46616974950822,3.713572066704308,5.376664870548301,3.091042453358316,2.8676179275069438,3.5553480614894135,2.953213684364071,1.9459101490553132,2.462009530945546
5.438079308923196,7.091050103277306,3.1354942159291497,3.2899432435668956,2.1972245773362196,3.3435373376221222,0.6931471805599453,4.145297603624853,5.043425116919247,3.85040278930967,3.713572066704308,5.3829076194155,3.091042453358316,2.9103720825067776,3.5553480614894135,3.844513197517634,1.9459101490553132,4.0662831175888465
