RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.8991764208908604,0.0,0.5345349693826243,0.0,0.8455799822767128,0.0,0.0,0.0,0.17547927021336146,0.09173093557754416,0.679252886292013,0.0,0.5103017030084805,0.09173093557754416,1.43994484026125
0.0,1.1171985205840236,0.0,0.16788782742553224,0.0,0.07326436353214238,0.0,1.7907956210048073,0.0,0.0,0.0,0.0,0.08773891430800683,0.4784064600118703,0.0,0.26500372479363365,0.08773891430800683,1.0086283676372596
0.0,0.0707409806693494,0.0,0.0,0.0,0.4777337438860826,0.0,0.5965157697309298,0.0,0.17785572071113587,0.0,0.2470669086805645,0.08373089291046804,1.0772596803503864,0.0,0.8658002070066673,0.08373089291046804,1.8456846766608677
0.0,0.6696824370205461,0.0,0.0,0.0,0.5167433650702691,0.0,0.0,0.0,0.0,0.0,0.19602115871279635,0.07970674261074254,0.4600552584832789,0.0,0.37013192159815445,0.07970674261074254,0.9024344579782646
0.0,0.37918895030984834,0.0,0.0,0.0,0.0,0.0,2.221449282839568,0.0,0.12703704303004676,0.0,0.5972759611158167,0.0756663330737376,1.3183490953023886,0.0,0.0,0.0756663330737376,0.7869884348003349
0.0,0.0,0.0,0.4172080060416733,0.0,0.19924727472742393,0.0,1.4076758004034349,0.0,0.0,0.0,0.0,0.07160953237812315,1.0156857723505004,0.0,0.01538803565807978,0.07160953237812315,1.3376321632811998
0.0,0.0,0.0,0.5312877366969444,0.0,0.11059230924195113,0.0,3.028512283832749,0.0,0.0,0.0,0.0,0.06753620699048736,0.7139012398133172,0.0,0.5863703550155526,0.06753620699048736,0.30587984054550466
0.0,0.0,0.0,0.8152263234011965,0.0,0.37090211982956234,0.0,0.8429212227927527,0.0,0.13652600862127975,0.0,0.2812040188566092,0.06344622173896218,0.519572275770213,0.0,0.5261295581760395,0.06344622173896218,1.0886017342670637
0.0,0.03566119795082766,0.0,0.03318464910662747,0.0,0.0,0.0,1.0447717192772925,0.0,0.0,0.0,0.1784607369607905,0.059339439786308804,1.1560052387572886,0.0,1.3471354369607176,0.059339439786308804,1.703742856056826
0.0,0.9766518015172253,0.0,0.0,0.0,0.0,0.0,1.0708279809621448,0.0,0.5077731999121949,0.0,0.03651351325987592,0.055215722602446685,1.4498098987640278,0.0,0.39255121852104935,0.055215722602446685,0.5041793151527735
0.0,0.34108714592723266,0.0,0.6949972444366412,0.0,0.5068999879364349,0.0,0.7764998081026181,0.0,0.3759516549052789,0.0,0.008742878382056563,0.05107492993641532,0.5003435602715224,0.0,0.9496946233787198,0.05107492993641532,0.8074383488877257
0.0,0.024852290785730313,0.0,0.39475674930010485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,1.0043212157471753,0.0,0.0,0.04691691978775157,1.3936554627994286
0.0,0.0,0.0,0.32027444341534794,0.0,0.52034005892573,0.0,2.3773096065058392,0.0,0.7359757858661145,0.0,0.0,0.04274154837727106,0.06057816617507639,0.0,0.0,0.04274154837727106,0.0
0.0,0.5135094547708915,0.0,0.4322225144763746,0.0,0.3818972284972314,0.0,0.7940619028185545,0.0,0.4146262005802243,0.0,0.17276905323483632,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,1.506755907787941
0.0,0.1897948839498037,0.0,0.7587766188046894,0.0,0.2308032320659748,0.0,0.0,0.0,0.0,0.0,0.11923540730759205,0.03433813758089155,0.16891276420106205,0.0,1.3227613439726031,0.03433813758089155,1.2562304407977751
