RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.5373677415439266,0.0,0.8857079963065184,0.0,0.0,0.0,0.15848853610839414,0.0,0.12578677571406727,0.0,0.42987211645557105,0.04274154837727106,0.0,0.0,1.1106804580184146,0.04274154837727106,0.2772379415101919
0.0,0.7974697268255135,0.0,0.5710789979467298,0.0,0.0,0.0,0.0,0.0,0.05707246413394494,0.0,0.11755482507645357,0.038548670117235125,0.0,0.0,1.1633717536108965,0.038548670117235125,0.8881604088262727
0.0,0.0,0.0,0.7562349997685012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530904929930885,0.03433813758089155,0.7547984912521493,0.0,0.0,0.03433813758089155,0.817625638757361
0.0,0.0,0.0,0.34774829312341193,0.0,0.4106405722127521,0.0,1.3635650006195936,0.0,0.16996152241666046,0.0,0.0,0.03010980147137047,1.2998972245594649,0.0,1.646956573723756,0.03010980147137047,1.1691268717901653
0.0,0.0,0.0,0.6422736362407977,0.0,0.003293117479788471,0.0,0.0,0.0,0.41466518665612023,0.0,0.11886941271525106,0.025863510589919297,0.06929052031607252,0.0,1.5164363980867979,0.025863510589919297,0.7728159662283951
0.0,0.7668488826314399,0.0,0.0,0.0,0.06896276729323889,0.0,1.3789328489577721,0.0,0.0,0.0,0.18554889404849725,0.021599111803461798,0.1989066408657914,0.0,0.0,0.021599111803461798,0.1737385984337464
0.0,0.1668005950026008,0.0,0.040428919949621944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06288198827606119,0.017316450011460875,1.6557962760991598,0.0,0.21814282022269,0.017316450011460875,0.8480128298068145
0.0,0.3624301603456358,0.0,0.08598396623401934,0.0,0.6205952555658527,0.0,0.8409713684519895,0.0,0.22124628509738903,0.0,0.0,0.0130153681120703,0.5688258743489722,0.0,0.6300989089204153,0.0130153681120703,0.423454896479064
0.0,0.7249138050519878,0.0,0.22416606215188523,0.0,0.0,0.0,1.6637137385685756,0.0,0.46376427289338695,0.0,0.18707253853825576,0.008695706967553821,1.2038327959189747,0.0,0.0,0.008695706967553821,0.85234947368653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770004112881401,0.0,0.16837296570115062,0.0,0.12378191727650903,0.00435730536895569,1.1208362771161653,0.0,1.5729651202330732,0.00435730536895569,1.946915562092158
0.0,0.0,0.0,0.16171080131071974,0.0,0.32135702834537017,0.0,0.0,0.0,0.47224576528399903,0.0,0.2925419258632143,0.0,0.15400853428571137,0.0,1.8792211590321197,0.0,0.4190646625538738
