RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.38234896624371423,0.0,0.5018084986524095,0.0,1.2453729610822444,0.0,0.0,0.0,0.13394390384084787,0.04274154837727106,0.16879208488328623,0.0,0.0,0.04274154837727106,0.802314244127554
0.0,0.539051082789422,0.0,0.924224446975934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10117015215433472,0.038548670117235125,0.5982396952709155,0.0,0.40565301158212297,0.038548670117235125,0.5478731309064437
0.0,0.22498489538821542,0.0,0.9596051981832505,0.0,0.5733404048040804,0.0,2.366778705739374,0.0,0.2953648035229963,0.0,0.0,0.03433813758089155,0.5949975938733578,0.0,0.5667476709724714,0.03433813758089155,0.6433379873704058
0.0,0.2286739160915627,0.0,0.0,0.0,0.0,0.0,0.4711358023328066,0.0,0.0,0.0,0.16721826629308945,0.03010980147137047,1.1833849966114751,0.0,0.0,0.03010980147137047,0.3806315713148772
0.0,0.0,0.0,0.4513932392940181,0.0,0.0,0.0,2.076043270038633,0.0,0.019325113818893264,0.0,0.43598357834318163,0.025863510589919297,0.26848741130542786,0.0,0.0,0.025863510589919297,1.0546162815084723
0.0,0.014878727190707472,0.0,0.3175394500435957,0.0,0.5336742320978747,0.0,0.0,0.0,0.7005103603822795,0.0,0.0,0.021599111803461798,0.7600138115629134,0.0,0.5218914643698183,0.021599111803461798,0.7642618044402195
0.0,0.3041913168820659,0.0,0.0,0.0,0.31394054203192234,0.0,0.0,0.0,0.5810096621675559,0.0,0.0,0.017316450011460875,0.0,0.0,0.0,0.017316450011460875,1.1989257458761626
0.0,0.21063710130617452,0.0,0.1933047991768655,0.0,0.7026105369840063,0.0,0.4759166076437686,0.0,0.20629078937883472,0.0,0.14154350393515622,0.0130153681120703,0.10014170619719809,0.0,0.01557890588159927,0.0130153681120703,1.0891062001756036
0.0,0.0,0.0,0.07270181266495226,0.0,0.0,0.0,0.3958417572370227,0.0,0.0,0.0,0.0,0.008695706967553821,0.3236305540657042,0.0,0.0,0.008695706967553821,0.0060825540500125674
0.0,0.0,0.0,0.7376228956891235,0.0,0.0,0.0,0.8832193353297332,0.0,0.5400319865882157,0.0,0.0,0.00435730536895569,1.234706886715522,0.0,1.1373518553437236,0.00435730536895569,0.9431338006819465
0.0,0.19279955845229793,0.0,0.17373883582423214,0.0,0.12962400651379682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32676566005530655,0.0,0.3308588479900211,0.0,0.8439087465419738
