RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.19760026200171915,0.0,0.0,0.0,0.33301156487413375,0.0,0.0,0.0,0.10765108972595888,0.0,0.0,0.09173093557754416,0.9327852007907282,0.0,0.37967009696960197,0.09173093557754416,0.39384662002348836
0.0,0.0621647402952326,0.0,0.3332794882777995,0.0,0.0,0.0,0.0,0.0,0.4498685899019734,0.0,0.13072838584769583,0.08773891430800683,0.8608534677255744,0.0,0.4500328042370237,0.08773891430800683,1.9422323654992193
0.0,0.07863681612663503,0.0,0.0,0.0,0.13617794288306867,0.0,1.0552280450697142,0.0,0.0,0.0,0.0,0.08373089291046804,1.2273294837482722,0.0,0.0,0.08373089291046804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143177448306011,0.0,0.0,0.0,0.0,0.07970674261074254,0.8518047025199422,0.0,1.661058381106229,0.07970674261074254,0.022954982915467936
0.0,0.5245466392376675,0.0,0.9896414573894186,0.0,0.39939157707329254,0.0,1.6232584944728625,0.0,0.18935715568642714,0.0,0.06634217308003032,0.0756663330737376,0.8047431179738835,0.0,0.0752143704890827,0.0756663330737376,0.8178551949908256
0.0,0.5358041231181971,0.0,1.0740515759594407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.29356383351712423,0.0,0.2096383120897155,0.07160953237812315,1.0201623156841104
0.0,0.2393350396710725,0.0,0.0,0.0,0.0,0.0,1.0002301152830917,0.0,0.2694284284779034,0.0,0.0,0.06753620699048736,0.8733542241140086,0.0,1.4478148524620207,0.06753620699048736,0.0
0.0,0.6839923301797575,0.0,0.739177522123734,0.0,0.1249702540211555,0.0,0.0,0.0,0.1757803672258077,0.0,0.0,0.06344622173896218,0.418279793689851,0.0,0.0,0.06344622173896218,1.082261334110457
0.0,0.397489107386399,0.0,0.377479234115869,0.0,0.0,0.0,0.7923189519738587,0.0,0.08326715024340459,0.0,0.0,0.059339439786308804,0.39810948486285275,0.0,0.0,0.059339439786308804,1.41056754971986
0.0,0.3371443398193322,0.0,0.0,0.0,0.07865387206518236,0.0,0.46882380798618284,0.0,0.0,0.0,0.0,0.055215722602446685,0.09754941894197222,0.0,0.0025017456442347763,0.055215722602446685,1.2789871859516901
0.0,0.1457544803493569,0.0,0.44305026322033975,0.0,0.2683238518265727,0.0,2.2684826317559765,0.0,0.3096309080755166,0.0,0.09349623848006874,0.05107492993641532,0.4201903419905648,0.0,0.3765249467095969,0.05107492993641532,0.4221246311304762
0.0,0.0,0.0,0.36701633411684514,0.0,0.0,0.0,2.222210369521464,0.0,0.0,0.0,0.5196283831362909,0.04691691978775157,0.6519352043521845,0.0,0.642843878393343,0.04691691978775157,1.9896597352063417
0.0,0.613241984963784,0.0,0.0,0.0,0.17425130980050596,0.0,0.0,0.0,0.07935239491452022,0.0,0.27779510294949,0.04274154837727106,0.8130809069679809,0.0,0.9154140047233978,0.04274154837727106,0.8343420251685578
0.0,0.03789200718618749,0.0,0.3189177634673549,0.0,0.28437341136981076,0.0,0.0,0.0,0.5782868739679298,0.0,0.0,0.038548670117235125,0.017173962579413504,0.0,2.004219422398265,0.038548670117235125,0.09192798781421685
0.0,0.0,0.0,0.2092129859127414,0.0,0.46700693568934404,0.0,0.0,0.0,0.008103480570725213,0.0,0.0,0.03433813758089155,0.0,0.0,0.0,0.03433813758089155,0.10419196324041713
0.0,0.1930740693517153,0.0,0.21564417385272813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21043723365670905,0.03010980147137047,0.1997495373999732,0.0,2.1088540947016328,0.03010980147137047,0.7702833118553963
0.0,0.37127606105820177,0.0,0.0,0.0,0.4682428413208014,0.0,0.0,0.0,0.0,0.0,0.3082070118521146,0.025863510589919297,1.2140225562779525,0.0,0.0,0.025863510589919297,1.5449503504797568
0.0,0.0,0.0,0.0,0.0,0.5853544260749955,0.0,1.5433090476993678,0.0,0.11007121336016962,0.0,0.0,0.021599111803461798,0.0,0.0,1.3579015205216851,0.021599111803461798,0.05762414249670522
0.0,0.11123834454519993,0.0,0.1135848094068638,0.0,0.03218701433192373,0.0,1.863499191365304,0.0,0.16312487230517825,0.0,0.0,0.017316450011460875,1.0280807040999662,0.0,0.31709038248004856,0.017316450011460875,0.38085849936817034
0.0,0.03361271666258911,0.0,0.0,0.0,0.0,0.0,1.0709587957318512,0.0,0.42630126004156194,0.0,0.2810443451875758,0.0130153681120703,0.9804635344797259,0.0,1.7151344811812868,0.0130153681120703,1.1683422634773304
0.0,0.7370006076032594,0.0,0.45478232525923296,0.0,0.0,0.0,1.9220668177616438,0.0,0.4852486095643976,0.0,0.0,0.008695706967553821,1.0426967919537646,0.0,0.0,0.008695706967553821,1.6964391747275327
0.0,0.2889814370385833,0.0,0.47831706289585096,0.0,0.0,0.0,0.27803064456415083,0.0,0.07201571461220442,0.0,0.34655162712152343,0.00435730536895569,0.16113311293826305,0.0,1.630035584303796,0.00435730536895569,1.3876437680864955
0.0,0.0,0.0,0.0,0.0,0.11300667591239222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576212273734648,0.0,1.8447244397134814,0.0,1.377135693705738
