RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.18957350241822024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23038857489712605,0.04274154837727106,0.4758015829461794,0.0,1.2607836867298565,0.04274154837727106,0.0
0.0,0.4606931518098284,0.0,0.4200094126453358,0.0,0.19773471178448052,0.0,0.9235306759995372,0.0,0.44033832565049297,0.0,0.0,0.038548670117235125,0.8982941016518942,0.0,1.8857380755045945,0.038548670117235125,1.1798525897469616
0.0,0.08539519705224984,0.0,0.5589363264475206,0.0,0.2398071696109918,0.0,1.9625830678958827,0.0,0.30149364421610925,0.0,0.23972849309544517,0.03433813758089155,0.5586889097448021,0.0,0.0,0.03433813758089155,1.3405249796135856
0.0,0.0,0.0,0.0,0.0,0.1521450529814639,0.0,2.318406779041719,0.0,0.0,0.0,0.056373890791004265,0.03010980147137047,0.3350961966990274,0.0,1.6556938306917015,0.03010980147137047,1.4683973779809012
0.0,0.0,0.0,0.0,0.0,0.0027582335277485798,0.0,0.0,0.0,0.5920644925736858,0.0,0.08419024768521961,0.025863510589919297,1.0256684551644097,0.0,0.7990957936604521,0.025863510589919297,0.5467707741803844
0.0,0.0,0.0,0.46079907886416965,0.0,0.0,0.0,1.3787339461990464,0.0,0.14073991579719056,0.0,0.0990387810103654,0.021599111803461798,2.09078728175903,0.0,0.4399216794968727,0.021599111803461798,0.16370994895064028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558502898812527,0.0,0.18970425278778286,0.017316450011460875,0.5279551022114414,0.0,0.8221674083754544,0.017316450011460875,0.7943304835997449
0.0,0.3677032244273394,0.0,0.0,0.0,0.3318945613543477,0.0,0.0,0.0,0.13851329114572722,0.0,0.0,0.0130153681120703,0.4892000437345335,0.0,0.0,0.0130153681120703,0.9576661411026568
0.0,0.2705154649289368,0.0,0.14662047448834659,0.0,0.5616523068303368,0.0,0.21314431291099495,0.0,0.7413812346821574,0.0,0.0,0.008695706967553821,0.0,0.0,1.5102005157308627,0.008695706967553821,1.7227006160427907
0.0,0.06682433248841539,0.0,0.0,0.0,0.5051131579495036,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.0,0.0,0.239844627956118,0.00435730536895569,0.9454859898050016
0.0,0.0,0.0,0.672702369083553,0.0,0.0,0.0,0.0,0.0,0.35452219712092214,0.0,0.06848823586093317,0.0,0.42055902055854055,0.0,0.0,0.0,1.179561327935566
