RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.5452381102124599,0.0,0.5801162389121738,0.0,1.3322445548644355,0.0,0.0,0.0,0.38717820957436033,0.09173093557754416,0.9045513651655179,0.0,0.0,0.09173093557754416,1.5926465697681502
0.0,0.2041724927746279,0.0,0.6203381809180738,0.0,0.0,0.0,1.1773015151619783,0.0,0.040877896789701884,0.0,0.3379983105948531,0.08773891430800683,0.27095436623111835,0.0,0.0,0.08773891430800683,0.8043840599072763
0.0,0.0,0.0,0.40356638806400047,0.0,0.30133127759488454,0.0,2.2333463514046072,0.0,0.0,0.0,0.0,0.08373089291046804,1.2491254910626066,0.0,0.0,0.08373089291046804,0.5778434600312075
0.0,0.1247851315756989,0.0,0.0,0.0,0.0,0.0,2.275574752388888,0.0,0.008890156461520526,0.0,0.5030604476566436,0.07970674261074254,1.0916787086375475,0.0,1.3081499893428215,0.07970674261074254,1.1016603467012698
0.0,0.0,0.0,0.08796742744748161,0.0,0.0,0.0,0.9064234325449096,0.0,0.2759709068753162,0.0,0.0,0.0756663330737376,0.11358330586068044,0.0,1.2387530499317205,0.0756663330737376,0.9965136392535247
0.0,0.0,0.0,0.07104805130458702,0.0,0.26288673483592917,0.0,0.8665899029414958,0.0,0.45791484885193956,0.0,0.0,0.07160953237812315,0.3704862652506119,0.0,0.0,0.07160953237812315,0.46897404419176325
0.0,0.0,0.0,0.021507167265249427,0.0,0.5571592371376796,0.0,2.0298524197379506,0.0,0.0,0.0,0.11350557965447378,0.06753620699048736,1.0698423383964202,0.0,0.0,0.06753620699048736,1.5122689235810145
0.0,0.13623660349829492,0.0,0.572271713195982,0.0,0.16770418439511187,0.0,0.0,0.0,0.2328202072002712,0.0,0.0,0.06344622173896218,0.029799144889775753,0.0,0.27277439299723727,0.06344622173896218,1.3263155919812823
0.0,0.0720530987892159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10319371413011541,0.0,0.0,0.059339439786308804,0.6132068862875847,0.0,0.9765919427038818,0.059339439786308804,0.2750009659725188
0.0,0.1477515722844078,0.0,0.0745136264477538,0.0,0.0,0.0,0.0,0.0,0.31061564421168353,0.0,0.08731408928745851,0.055215722602446685,0.8911982996816983,0.0,0.9744589115124236,0.055215722602446685,1.1757654421973271
0.0,0.2076602305374377,0.0,0.04364741171575823,0.0,0.288543672231309,0.0,0.0,0.0,0.48418624817261563,0.0,0.10903607804640594,0.05107492993641532,0.5390194512414113,0.0,0.2411756461057366,0.05107492993641532,0.18467985418181332
0.0,0.33846303209298323,0.0,0.04434190686281386,0.0,0.17905875439244046,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,1.1383359430244844,0.0,1.0069013535131288,0.04691691978775157,0.45009641267891376
0.0,0.19294619063513746,0.0,0.12109188679218046,0.0,0.1957205413963279,0.0,1.6111890765107195,0.0,0.3789220562317202,0.0,0.06532802622119223,0.04274154837727106,0.5015953693144848,0.0,2.6699302705596395,0.04274154837727106,1.743678490358362
0.0,0.5376053942347656,0.0,0.6393234035712622,0.0,0.022553912258846252,0.0,1.2702152360900367,0.0,0.0,0.0,0.0,0.038548670117235125,0.9390900557029119,0.0,2.6534298219496844,0.038548670117235125,0.7764702853545401
0.0,0.0,0.0,0.6488433411574875,0.0,0.15825972492143994,0.0,3.95489544645633e-05,0.0,0.0,0.0,0.0,0.03433813758089155,0.5670984141758384,0.0,0.6129577171254897,0.03433813758089155,1.2988292392654643
0.0,0.18271917328628665,0.0,0.4178407640176087,0.0,0.13989359971902263,0.0,0.30988381807739873,0.0,0.4092648434518374,0.0,0.0,0.03010980147137047,0.0,0.0,1.8629741190976121,0.03010980147137047,0.5946367538912716
0.0,0.0,0.0,0.0,0.0,0.5101405433360234,0.0,0.6337265603406748,0.0,0.0,0.0,0.0,0.025863510589919297,0.41199342797824945,0.0,0.0,0.025863510589919297,0.6464694367107993
0.0,0.0,0.0,0.4993292045257606,0.0,0.0,0.0,0.4251910170078663,0.0,0.0,0.0,0.12702342359403587,0.021599111803461798,1.4534904186176776,0.0,1.1695522920286527,0.021599111803461798,0.3437861261097253
0.0,0.14260085787430887,0.0,0.23133749038060186,0.0,0.0,0.0,0.2450682239211787,0.0,0.24358934584832154,0.0,0.0,0.017316450011460875,0.5751464729836987,0.0,1.2027610992383138,0.017316450011460875,1.0429202238762183
0.0,0.0,0.0,0.9680027898265748,0.0,0.0,0.0,0.2202663773862285,0.0,0.23372277383731538,0.0,0.29264755556486316,0.0130153681120703,0.4640415565384871,0.0,0.15077592860520206,0.0130153681120703,0.9730869210035527
0.0,0.0,0.0,0.10953572146180526,0.0,0.6997148081933644,0.0,2.59383079095026,0.0,0.23700891779755667,0.0,0.16846554615347323,0.008695706967553821,0.28635320993278573,0.0,0.0,0.008695706967553821,0.9750134718472935
0.0,0.849739705160508,0.0,0.0,0.0,0.0,0.0,0.6778496563323262,0.0,0.032837761674622906,0.0,0.1539818700086208,0.00435730536895569,0.5407633575540832,0.0,0.8930251909930703,0.00435730536895569,0.7088079945145314
0.0,0.0,0.0,0.1609714696260131,0.0,0.0,0.0,0.7177090989012668,0.0,0.054154229893743015,0.0,0.2965562193332261,0.0,0.6223687521448822,0.0,0.8612256824249627,0.0,0.9800703311391729
