RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.8276678566625569,0.0,0.0,0.0,0.5321838745784172,0.0,0.0,0.09173093557754416,0.5873977495504575,0.0,0.14474033231531136,0.09173093557754416,0.7710322148782227
0.0,0.5647712722502988,0.0,0.0,0.0,0.0,0.0,0.09268035654853052,0.0,0.03315077090359207,0.0,0.3327821888999636,0.08773891430800683,1.0772492149899469,0.0,1.5582328341198903,0.08773891430800683,0.0
0.0,0.18546834415595187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16655027274970963,0.0,0.0,0.08373089291046804,0.27760711419344347,0.0,0.8826971742580734,0.08373089291046804,0.5744574960916692
0.0,0.5414380729838254,0.0,0.9363874926812843,0.0,0.1271814946848134,0.0,0.07967574757901441,0.0,0.38565128110999564,0.0,0.14273038650346048,0.07970674261074254,0.4959567128104442,0.0,0.0,0.07970674261074254,1.6878163335873908
0.0,0.739988133906134,0.0,0.9460119322112988,0.0,0.0,0.0,1.978578274065931,0.0,0.0,0.0,0.23969781077925556,0.0756663330737376,0.9669009103485731,0.0,0.8714139960295524,0.0756663330737376,0.921653211012651
0.0,0.5154574880809031,0.0,0.2417982491382446,0.0,0.0020198079356710044,0.0,0.0,0.0,0.5901767266752326,0.0,0.030312794844613165,0.07160953237812315,0.736059453307159,0.0,0.5521778009941221,0.07160953237812315,0.7168554113316667
0.0,0.37675413583035977,0.0,1.0150383034150088,0.0,0.530432293299703,0.0,0.0,0.0,0.0,0.0,0.47179196870809403,0.06753620699048736,0.9502482505271665,0.0,0.7272352973291261,0.06753620699048736,0.0
0.0,0.3069382396339462,0.0,0.6465764706842051,0.0,0.0,0.0,0.18624442770175131,0.0,0.0,0.0,0.1344863702710028,0.06344622173896218,1.2347975682122043,0.0,1.3344060819566765,0.06344622173896218,0.939762714515946
0.0,0.33515826565117846,0.0,0.5665020971537829,0.0,0.08855209665098365,0.0,0.2876195801445427,0.0,0.24273769689657643,0.0,0.0,0.059339439786308804,0.5335822391716891,0.0,0.0,0.059339439786308804,1.4624211232446134
0.0,0.2740171771244815,0.0,0.3756388205677388,0.0,0.519212791908773,0.0,0.0,0.0,0.38383372079958067,0.0,0.08078845233615065,0.055215722602446685,0.9314741073114263,0.0,1.1840656607754778,0.055215722602446685,0.0
0.0,0.24013656859369487,0.0,0.0,0.0,0.0,0.0,1.837809962540402,0.0,0.3481493432680446,0.0,0.07305286175600305,0.05107492993641532,0.8772528701992259,0.0,0.07461631336688768,0.05107492993641532,0.08346548655795016
0.0,0.0,0.0,0.6234983050483913,0.0,0.1531219473593372,0.0,0.8157293346629635,0.0,0.0,0.0,0.0006847443326886485,0.04691691978775157,0.4167341672407544,0.0,1.6848094350116396,0.04691691978775157,1.2189432725689588
0.0,0.4801484297774935,0.0,0.6483120275477943,0.0,0.0,0.0,0.7716075808479297,0.0,0.0,0.0,0.17355678875944505,0.04274154837727106,0.5280556242790679,0.0,0.21787537288658582,0.04274154837727106,0.2648430598708922
0.0,0.0,0.0,0.1580955111208759,0.0,0.4379541024081869,0.0,1.727116827897241,0.0,0.19946705364574338,0.0,0.0,0.038548670117235125,0.5737678683325271,0.0,0.0,0.038548670117235125,0.8882475915597484
0.0,0.10487311492683317,0.0,0.7475679243796609,0.0,0.6353675560890105,0.0,1.2020662022689836,0.0,0.0,0.0,0.29602854287910507,0.03433813758089155,1.0546397712334226,0.0,0.0,0.03433813758089155,1.9130816661478314
0.0,0.0,0.0,0.20697560351163607,0.0,0.45864683502773784,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.3929088381088651,0.0,0.5551745660433364,0.03010980147137047,0.9052530511674147
0.0,0.0,0.0,0.0,0.0,0.43693155550530394,0.0,0.645234239931928,0.0,0.19020873962435025,0.0,0.0,0.025863510589919297,0.4991547383915749,0.0,0.0,0.025863510589919297,1.5350712663937942
0.0,0.0,0.0,0.01658001750266988,0.0,0.0,0.0,1.4936746569672552,0.0,0.39783644144471725,0.0,0.1664889316419212,0.021599111803461798,0.4956061193018759,0.0,0.0,0.021599111803461798,1.0414980114708121
0.0,0.4370987421689071,0.0,0.0,0.0,0.0,0.0,0.6084774980697172,0.0,0.5246008901217755,0.0,0.2586740518054303,0.017316450011460875,0.004913173813835936,0.0,0.014092693667747569,0.017316450011460875,2.064687072868826
0.0,0.41698021869237245,0.0,0.0,0.0,0.7557672289563423,0.0,1.3095234089593084,0.0,0.0,0.0,0.01606070577363039,0.0130153681120703,1.0197249403129867,0.0,0.26138103596886275,0.0130153681120703,0.9106133361768988
0.0,0.0,0.0,0.0,0.0,0.7980307459857214,0.0,0.49013861812704834,0.0,0.0,0.0,0.0,0.008695706967553821,0.3891502231518153,0.0,0.46620547008069646,0.008695706967553821,0.061493251039413166
0.0,0.36800166475320273,0.0,0.2830686447210907,0.0,0.0,0.0,2.2809434869135727,0.0,0.21413952685986087,0.0,0.2562224412521646,0.00435730536895569,1.0073443371609638,0.0,1.4330134477720085,0.00435730536895569,0.0
0.0,0.7336529159852474,0.0,0.7340236978511887,0.0,0.4459320127825669,0.0,1.2326318859202714,0.0,0.2528970801276865,0.0,0.0,0.0,1.522777580594547,0.0,0.6924709824947821,0.0,1.0608916434892686
