RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0984169127273073,0.0,0.0,0.0,0.0,0.0,0.36207480851900953,0.0,0.0,0.0,0.3359774271731443,0.09173093557754416,0.4824333257171787,0.0,0.49549349051935276,0.09173093557754416,0.3525787751264014
0.0,0.0,0.0,0.0,0.0,0.11024642146505848,0.0,0.69435142800053,0.0,0.3664693009747476,0.0,0.22881420174846684,0.08773891430800683,0.8032951202538283,0.0,0.0,0.08773891430800683,1.3330105100290572
0.0,0.33938565380054414,0.0,0.05809642434458634,0.0,0.5879911605407707,0.0,0.8478056027405161,0.0,0.0,0.0,0.12524141499585065,0.08373089291046804,0.8805009161745276,0.0,0.2700629486894515,0.08373089291046804,0.2814483571430907
0.0,0.0,0.0,0.6461936608464048,0.0,0.106395119166774,0.0,2.06130837398623,0.0,0.18926110336192592,0.0,0.09032082642695123,0.07970674261074254,1.2447277885621715,0.0,0.0,0.07970674261074254,1.3539667688228767
0.0,0.6695178369533412,0.0,0.6621791328648831,0.0,0.03528957828843216,0.0,0.9523380444546856,0.0,0.0,0.0,0.0,0.0756663330737376,0.8018509036985528,0.0,0.0,0.0756663330737376,0.0677505836029706
0.0,0.09501684819493542,0.0,0.3255057149132621,0.0,0.1916419846871151,0.0,1.0498112681021539,0.0,0.040150688603982965,0.0,0.07382793465837498,0.07160953237812315,0.769240586974064,0.0,0.5243528768705926,0.07160953237812315,1.748901479552319
0.0,1.0362333575699514,0.0,0.0,0.0,0.29398670330967186,0.0,0.0,0.0,0.26151753824783314,0.0,0.0,0.06753620699048736,0.4915223161481225,0.0,0.205030765613317,0.06753620699048736,2.115257836482641
0.0,0.0,0.0,0.4952963027037758,0.0,0.0,0.0,0.5229622495832903,0.0,0.0,0.0,0.1794679624473437,0.06344622173896218,0.7807278110803347,0.0,0.0,0.06344622173896218,1.287760560123508
0.0,0.5189187449429375,0.0,0.4443846780921115,0.0,0.0,0.0,0.0,0.0,0.21270979827142916,0.0,0.0,0.059339439786308804,0.7481533755388826,0.0,1.3913464557323665,0.059339439786308804,2.113617797740264
