RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.30441230035883005,0.0,1.050972763895986,0.0,0.0,0.0,0.0,0.0,0.2597519878233326,0.0,0.0,0.04274154837727106,0.4621505889713844,0.0,0.1152601910323599,0.04274154837727106,0.9909195629394283
0.0,0.330852363225782,0.0,0.6792973682496386,0.0,0.0,0.0,0.0784327666020449,0.0,0.0,0.0,0.0,0.038548670117235125,0.7103572032432053,0.0,1.0704225615204837,0.038548670117235125,0.8797543199760242
0.0,0.21259753173466822,0.0,0.0,0.0,0.029487223709989817,0.0,0.0,0.0,0.0,0.0,0.19210040045138677,0.03433813758089155,1.2325430420636894,0.0,0.0,0.03433813758089155,1.5295478491942838
0.0,0.35323533152682274,0.0,0.2269088686736252,0.0,0.0,0.0,1.5624142170876025,0.0,0.25302240451705593,0.0,0.06432989315098445,0.03010980147137047,0.0,0.0,0.782433572819319,0.03010980147137047,1.198617478435775
0.0,0.40185267560733207,0.0,0.16532013194471154,0.0,0.0,0.0,0.0,0.0,0.38522357888861736,0.0,0.26718536733120185,0.025863510589919297,0.2537388746010884,0.0,1.0900987265357542,0.025863510589919297,1.1167659316285965
0.0,0.7651824519963154,0.0,0.0558012526368282,0.0,0.0,0.0,0.2969474363853599,0.0,0.0,0.0,0.03267667132080888,0.021599111803461798,0.4403462381838257,0.0,0.0,0.021599111803461798,1.2316775042782127
0.0,0.0,0.0,0.570341788040536,0.0,0.21725376593155446,0.0,0.0,0.0,0.12518784903992233,0.0,0.17421514487728443,0.017316450011460875,0.2901311322757936,0.0,0.0,0.017316450011460875,1.5754781349513685
0.0,0.19417900265400495,0.0,0.2068703772571673,0.0,0.0,0.0,1.3929423860584218,0.0,0.5400117185751302,0.0,0.0,0.0130153681120703,0.7856634360001306,0.0,1.2185281634176672,0.0130153681120703,1.477555814808815
0.0,0.0,0.0,0.5929124047533303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.6950584352295879,0.0,0.0,0.008695706967553821,1.6206529999071662
0.0,0.24587946782598757,0.0,0.11175478182590853,0.0,0.2637877626860379,0.0,0.0,0.0,0.0,0.0,0.19710342964149216,0.00435730536895569,1.2408007572884552,0.0,0.37758105377943096,0.00435730536895569,1.2340146967609986
0.0,0.3381426073285984,0.0,0.0,0.0,0.11220375886947223,0.0,0.0,0.0,0.22409771701936862,0.0,0.0,0.0,0.7395643729185853,0.0,0.0,0.0,1.4675582727742584
