RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.4779779537037947,3.6888794541139363,3.615144874593132,2.5649493574615367,3.896676119267788,4.820281565605037,4.725917063484927,0.0,2.6238076827466075,1.3862943611198906,0.7345998447147072,2.9444389791664403,2.5158432008312577,1.0986122886681098,0.8924011589546694
2.4849066497880004,3.301011502275022,3.6888794541139363,3.640201639973429,2.5649493574615367,4.818085348118575,4.820281565605037,6.524337996415438,0.0,1.0649852624643648,1.3862943611198906,0.0,2.9444389791664403,5.329024717277793,1.0986122886681098,4.234170838422236
2.4849066497880004,2.920815062917901,3.6888794541139363,4.012588510440518,2.5649493574615367,3.3191149110715092,4.820281565605037,4.007448614699745,0.0,2.5893621914189042,1.3862943611198906,0.5928651891909908,2.9444389791664403,5.696681354042828,1.0986122886681098,1.7415772406697088
2.4849066497880004,4.170689044279354,3.6888794541139363,3.9222193024416216,2.5649493574615367,4.005537202230028,4.820281565605037,5.445108621220543,0.0,2.902482609324281,1.3862943611198906,0.33255320458289483,2.9444389791664403,2.822231574732382,1.0986122886681098,1.342357491962772
2.4849066497880004,1.975205740345796,3.713572066704308,4.225673447079398,2.5649493574615367,2.747732841503913,4.832305758571839,4.354197680360089,0.0,2.4342069390313696,1.3862943611198906,1.1464981212669072,2.9444389791664403,3.756245835006796,1.0986122886681098,5.759919980888652
2.4849066497880004,4.7138014916380895,3.7376696182833684,3.3172970670576927,2.5649493574615367,6.990318003166449,4.844187086458591,4.217535938407482,0.0,1.6982120958919678,1.3862943611198906,0.8478705267283292,2.9444389791664403,4.627407626393278,1.0986122886681098,3.2588545173069656
2.4849066497880004,0.42513598825495036,3.728100167267218,3.8910022268552384,2.5649493574615367,2.3973387572924922,4.847331743138063,3.0433283930213824,0.0,2.401332127321859,1.3862943611198906,0.7594482774949123,2.9444389791664403,1.32910452818957,1.0986122886681098,3.0703550935129815
2.4849066497880004,2.4787202312102137,3.7184382563554808,3.222430283539415,2.5649493574615367,5.527101957311748,4.850466541943434,4.6887311957590425,0.0,0.019585237833353197,1.3862943611198906,0.9097715112974936,2.9444389791664403,3.9392458714046317,1.0986122886681098,4.969361269715897
2.4849066497880004,2.8664282400440055,3.708682081410116,1.0929138472122952,2.5649493574615367,5.4051710062500975,4.853591544486569,3.3323451174159517,0.0,2.600039657707489,1.3862943611198906,0.8628305793858111,2.9444389791664403,7.170540461793237,1.0986122886681098,5.060342098751253
2.4849066497880004,2.453684943759225,3.6988297849671046,2.7684047584827183,2.5649493574615367,3.306969802379753,4.856706811803519,5.769156638604571,0.0,2.041871030524519,1.3862943611198906,0.0,2.9444389791664403,5.148771078492373,1.0986122886681098,3.3176139655156938
2.4849066497880004,4.883733770840796,3.6888794541139363,4.150113457233546,2.5649493574615367,2.1320033981654025,4.859812404361672,4.28767747870499,0.0,3.2660169059658832,1.3862943611198906,0.0,2.9444389791664403,3.077818682876436,1.0986122886681098,4.900415734187161
