RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.7674315364465419,3.3262343431887,1.58883390223449,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0146142409008811,3.332204510175204,1.9929820397497033,0.0,0.0,0.0,0.3668793236058837
0.0,0.0,1.0986122886681098,0.7941194313431713,3.332204510175204,1.0444232364397634,0.0,0.0,0.0,0.593202281792527
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.8550955013742432,0.0,0.0,0.0,0.10590534656410783
0.0,0.0,1.0986122886681098,0.004709592379531724,3.332204510175204,1.2068496371922748,0.0,0.0,0.0,0.7598734901673313
0.0,0.0,1.0986122886681098,0.2888433662074321,3.332204510175204,2.6095315654246205,0.0,0.0,0.0,0.6321193072251504
0.0,0.0,1.0986122886681098,1.2619715587791984,3.332204510175204,1.7410699991080196,0.0,0.0,0.0,0.12265765501584808
0.0,0.0,1.0986122886681098,0.2846080465931741,3.332204510175204,1.9988246689505305,0.0,0.0,0.0,0.5117622882211148
0.0,0.0,1.0986122886681098,1.3656323896109217,3.332204510175204,2.234893825000548,0.0,0.0,0.0,0.26295070349682875
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.7297805309948127,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.373457363988741,3.332204510175204,1.3113179829736459,0.0,0.0,0.0,0.22767401825077804
