RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.0,3.3262343431887,1.0042384483087479,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.38248624875015,3.332204510175204,1.5427979848838993,0.0,0.0,0.0,0.08801529680252415
0.0,0.0,1.0986122886681098,0.7713211502706144,3.332204510175204,1.1399613438217644,0.0,0.0,0.0,0.5199447754933599
0.0,0.0,1.0986122886681098,0.2804971520214662,3.332204510175204,1.0290264168943246,0.0,0.0,0.0,0.28551067148733705
0.0,0.0,1.0986122886681098,0.5862118255042517,3.332204510175204,1.8567527800703743,0.0,0.0,0.0,0.3783050621975862
0.0,0.0,1.0986122886681098,1.6899690942719454,3.332204510175204,1.2603068277430585,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.8659699474368484,3.332204510175204,2.207945068026051,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.05605670000564544,3.332204510175204,2.7039124505486436,0.0,0.0,0.0,0.12749365233589122
0.0,0.0,1.0986122886681098,0.1839438894937674,3.332204510175204,2.699463922888314,0.0,0.0,0.0,0.14014452156521778
0.0,0.0,1.0986122886681098,0.9178753892231475,3.332204510175204,2.1501761414241796,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.3552296984000381,3.332204510175204,2.830771860481652,0.0,0.0,0.0,0.0
