RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.0112371531846438,3.3262343431887,2.386687758632781,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0284030595872,3.332204510175204,1.8245811592690762,0.0,0.0,0.0,0.4879789495389435
0.0,0.0,1.0986122886681098,1.941955267846513,3.332204510175204,0.3781754364317187,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.3713620163000724,3.332204510175204,0.42639422924728954,0.0,0.0,0.0,0.3575912135294139
0.0,0.0,1.0986122886681098,0.3029266759360215,3.332204510175204,1.3782033238462998,0.0,0.0,0.0,0.004581732917564335
0.0,0.0,1.0986122886681098,0.40653615740702825,3.332204510175204,2.206600654316965,0.0,0.0,0.0,0.7498835106253987
0.0,0.0,1.0986122886681098,1.032757360328589,3.332204510175204,2.2592655800168933,0.0,0.0,0.0,0.8566907080053925
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.7477750927665765,0.0,0.0,0.0,0.1303869764382828
0.0,0.0,1.0986122886681098,1.5255811413999258,3.332204510175204,1.9728568231345949,0.0,9.462790448522849e-07,0.0,0.09196762823712433
0.0,0.0,1.0986122886681098,1.242146152529782,3.332204510175204,1.5875152117385274,0.0,0.0,0.0,0.1312590747300033
0.0,0.0,1.0986122886681098,1.032124673327183,3.332204510175204,1.6420785151288884,0.0,0.0,0.0,0.546991399808233
